year	month	day	hour	minute	second	x	y	z	ref_vec_x	ref_vec_y	ref_vec_z	rotation_11	rotation_12	rotation_13	rotation_21	rotation_22	rotation_23	rotation_31	rotation_32	rotation_33
2017	1	26	12	25	47.598	0.0867695845452	0.26050768512	1.52521016195	-0.582995392384173	-0.810405540992812	0.0579588784136756	-0.812226138473715	-0.582995392384173	-0.0201264114759861	0.579564548259608	-0.810405540992812	0.0857192716300346	-0.066284495779278	0.0579588784136756	0.996116024382861
2017	1	26	12	25	47.607	0.0893247229727	0.262565198157	1.5249389465	-0.586220777345123	-0.808204577333831	0.0561298617985457	-0.80989110751723	-0.586220777345123	-0.0205327585432383	0.582868318118689	-0.808204577333831	0.0840826076554143	-0.0658856410608974	0.0561298617985457	0.996247218774773
2017	1	26	12	25	47.615	0.0918593628537	0.264621987159	1.52465281028	-0.589523953600537	-0.8059353909906	0.0541262753200454	-0.807479435233767	-0.589523953600537	-0.0209396706217845	0.5862641691973	-0.8059353909906	0.0822342353538296	-0.0653550731768889	0.0541262753200454	0.996393025231521
2017	1	26	12	25	47.623	0.0943723122708	0.266678243422	1.52434795299	-0.592906701100048	-0.803594313977806	0.0519405653915881	-0.804988068586105	-0.592906701100048	-0.0213507195351809	0.589753913228243	-0.803594313977806	0.0801654562421593	-0.0646879530205252	0.0519405653915881	0.996552881888772
2017	1	26	12	25	47.632	0.0968626112083	0.268734178651	1.52402087961	-0.596370897334979	-0.801177151337588	0.0495673782487999	-0.802413753068642	-0.596370897334979	-0.0217697427217126	0.593339181824781	-0.801177151337588	0.0778703248104618	-0.0638810159421152	0.0495673782487999	0.996725785166484
2017	1	26	12	25	47.64	0.099329510069	0.27079001518	1.52366847445	-0.59991847435363	-0.798679207048504	0.0470037057856705	-0.799753054684217	-0.59991847435363	-0.0222008029691811	0.597021381297817	-0.798679207048504	0.0753458326758684	-0.0629326766990765	0.0470037057856705	0.996910291774493
2017	1	26	12	25	47.648	0.101772454141	0.272845970159	1.523288065	-0.603551284438443	-0.796095393647114	0.0442489691015718	-0.797002451908224	-0.603551284438443	-0.0226481501448646	0.600801567662064	-0.796095393647114	0.0725920140831819	-0.0618430913448329	0.0442489691015718	0.997104538544662
2017	1	26	12	25	47.656	0.1041910724	0.274902233998	1.52287747553	-0.607270897429215	-0.793420411862415	0.0413050502431849	-0.794158485248673	-0.607270897429215	-0.0231161727595341	0.604680264632557	-0.793420411862415	0.0696119788827809	-0.0606141721995221	0.0413050502431849	0.997306279411182
2017	1	26	12	25	47.664	0.106585167367	0.276958944684	1.52243507038	-0.611078368761888	-0.790648973004934	0.0381762847531436	-0.791217939000288	-0.611078368761888	-0.0236093251797995	0.608657262738333	-0.790648973004934	0.066411881483087	-0.0592495529098406	0.0381762847531436	0.997512938142875
2017	1	26	12	25	47.672	0.108954701371	0.279016161365	1.52195978659	-0.614974026826862	-0.78777602748125	0.0348694257798418	-0.788178020361713	-0.614974026826862	-0.0241320232688013	0.6127314460791	-0.78777602748125	0.0630008373886914	-0.0577545080881692	0.0348694257798418	0.997721674587296
2017	1	26	12	25	47.681	0.111299775639	0.281073841688	1.52145115543	-0.618957322422465	-0.784796964786332	0.0313935834490447	-0.78503650252295	-0.618957322422465	-0.0246885140530169	0.616900686592496	-0.784796964786332	0.059390798478108	-0.0561358404964343	0.0313935834490447	0.997929461600361
2017	1	26	12	25	47.695	0.113620602129	0.283131826601	1.52090931178	-0.623026763659999	-0.781707762925033	0.0277601359162427	-0.781791810595765	-0.623026763659999	-0.0252827342022824	0.621161826253175	-0.781707762925033	0.055596393665065	-0.0544017508102071	0.0277601359162427	0.998133169653577
2017	1	26	12	25	47.698	0.115917469857	0.285189833835	1.52033499136	-0.627179937008817	-0.778505080951673	0.0239826092417948	-0.778443045526429	-0.627179937008817	-0.0259181690162308	0.625510745547654	-0.778505080951673	0.0516347376951455	-0.052561697803208	0.0239826092417948	0.998329656164736
2017	1	26	12	25	47.712	0.118190707273	0.287247458343	1.51972951681	-0.631413596605135	-0.775186302115115	0.020076529462577	-0.774989955836784	-0.631413596605135	-0.0265977137037827	0.629942498577894	-0.775186302115115	0.0475252090845862	-0.0506262465282614	0.020076529462577	0.998515856722966
2017	1	26	12	25	47.715	0.120440642135	0.28930417668	1.51909477387	-0.63572379795732	-0.771749540436582	0.0160592511234301	-0.77143287265427	-0.63572379795732	-0.0273235374558517	0.634451489238156	-0.771749540436582	0.0432891977219593	-0.0486069006609846	0.0160592511234301	0.998688875306763
2017	1	26	12	25	47.733	0.122667560435	0.291359353653	1.51843317918	-0.640106059346351	-0.768193618811036	0.0119497617586931	-0.767772618536002	-0.640106059346351	-0.0280969573878618	0.639031670052489	-0.768193618811036	0.0389498226944775	-0.0465159208905621	0.0119497617586931	0.998846070372013
2017	1	26	12	25	47.734	0.124871665131	0.293412251421	1.51774764049	-0.644555540877887	-0.764518021864992	0.00776845977363898	-0.764010395770657	-0.644555540877887	-0.0289183311755544	0.64367675226725	-0.764518021864992	0.0345316207891342	-0.044366132861102	0.00776845977363898	0.998985133667011
2017	1	26	12	25	47.745	0.127053035718	0.295462041225	1.51704151039	-0.649067226853124	-0.760722830821979	0.00353690420994638	-0.760147664076684	-0.649067226853124	-0.0297869740651271	0.648380412051757	-0.760722830821979	0.0300602051521445	-0.0421707252291828	0.00353690420994638	0.999104158855449
2017	1	26	12	25	47.748	0.129211591613	0.297507817224	1.51631853416	-0.653636089875865	-0.756808654848006	-0.000722467259673469	-0.756186024787082	-0.653636089875865	-0.0307011063074322	0.653136470931118	-0.756808654848006	0.0255618912992824	-0.0399430376455683	-0.000722467259673469	0.99920169724871
2017	1	26	12	25	47.761	0.131347062989	0.299548612794	1.51558279179	-0.65825722142361	-0.752776569558968	-0.00498665887148803	-0.752127124629603	-0.65825722142361	-0.0316578401043709	0.657939035352194	-0.752776569558968	0.0210632875604873	-0.0376963414170275	-0.00498665887148803	0.999276798027989
2017	1	26	12	25	47.778	0.133458970347	0.301583421051	1.51483863486	-0.662925929295182	-0.748628060937944	-0.00923247769639014	-0.747972579758971	-0.662925929295182	-0.0326532111258609	0.66278259633686	-0.748628060937944	0.0165908519752723	-0.0354436160920567	-0.00923247769639014	0.999329030616996
2017	1	26	12	25	47.779	0.135546611477	0.303611220871	1.51409061917	-0.667637807234712	-0.744364969204933	-0.0134369256664075	-0.743723916872936	-0.667637807234712	-0.0336822478763436	0.667662095246637	-0.744364969204933	0.0121704228114464	-0.0331973198021809	-0.0134369256664075	0.999358487724294
2017	1	26	12	25	47.781	0.137609054393	0.305631008291	1.51334343437	-0.672388776410932	-0.739989433109254	-0.0175776063004304	-0.739382533388814	-0.672388776410932	-0.0347390655623825	0.67257295599537	-0.739989433109254	0.00782673305366687	-0.0309691488935027	-0.0175776063004304	0.999365768662084
2017	1	26	12	25	47.789	0.139645136635	0.307641833496	1.51260183172	-0.677175102206608	-0.735503833227746	-0.0216331287326132	-0.734949675278478	-0.677175102206608	-0.0358169758568367	0.677511087699677	-0.735503833227746	0.00358292496321942	-0.0287697906154957	-0.0216331287326132	0.999351943455947
2017	1	26	12	25	47.798	0.141653472039	0.309642845241	1.51187055088	-0.68199340284931	-0.730910721909604	-0.0255834920915925	-0.730426418530008	-0.68199340284931	-0.036908611237004	0.682472874986614	-0.730910721909604	-0.000539912110113455	-0.0266086831867037	-0.0255834920915925	0.999318499234088
2017	1	26	12	25	47.807	0.143632463185	0.311633342364	1.51115424787	-0.68684067201997	-0.726212722215378	-0.029410429301279	-0.725813633413975	-0.68684067201997	-0.0380060628000352	0.687455179046898	-0.726212722215378	-0.00452315090689486	-0.0244938023181628	-0.029410429301279	0.999267271702778
2017	1	26	12	25	47.815	0.145580313408	0.313612826436	1.51045742804	-0.691714331976413	-0.721412383008771	-0.0330976823966817	-0.721111914099388	-0.691714331976413	-0.0391010266149284	0.692455367039911	-0.721412383008771	-0.00835094600804792	-0.0224314957490369	-0.0330976823966817	0.999200366001949
2017	1	26	12	25	47.823	0.147495033426	0.315581048021	1.50978438733	-0.696612319373791	-0.716511990522961	-0.036631187989092	-0.71632146829921	-0.696612319373791	-0.040184954278088	0.697471373518569	-0.716511990522961	-0.0120104354186121	-0.0204263843052185	-0.036631187989092	0.999120072308991
2017	1	26	12	25	47.831	0.149374444431	0.317538043425	1.50913916165	-0.701533183172672	-0.711513358197883	-0.0399991751613732	-0.711441983469363	-0.701533183172672	-0.0412492068384093	0.702501775435159	-0.711513358197883	-0.0154918241798886	-0.0184813329505271	-0.0399991751613732	0.999028781526729
2017	1	26	12	25	47.84	0.151216183577	0.319484161493	1.50852548191	-0.706476162874866	-0.706417628563732	-0.0431921907756381	-0.706472499232574	-0.706476162874866	-0.0422852115719814	0.707545851030486	-0.706417628563732	-0.0187883672504663	-0.0165974852802016	-0.0431921907756381	0.998928905447417
2017	1	26	12	25	47.848	0.153017715108	0.321420078254	1.50794673466	-0.711441230322348	-0.701225109007195	-0.0462030550426222	-0.701411304135192	-0.711441230322348	-0.0432846188477233	0.71260360691812	-0.701225109007195	-0.0218962532213458	-0.0147743642385857	-0.0462030550426222	0.998822805039049
2017	1	26	12	25	47.856	0.154776347378	0.32334679552	1.50740593083	-0.71642909323253	-0.695935150163209	-0.0490267390035905	-0.696255861835393	-0.71642909323253	-0.0442394533179233	0.717675771834987	-0.695935150163209	-0.0248143766467515	-0.0130100492277845	-0.0490267390035905	0.998712730209125
2017	1	26	12	25	47.865	0.156489256095	0.325265620932	1.50690568404	-0.721441155605766	-0.690546078503983	-0.0516601631916532	-0.691002775816686	-0.721441155605766	-0.0451422508505297	0.722763752215547	-0.690546078503983	-0.027544000182885	-0.0113014289777304	-0.0516601631916532	0.998600773703923
2017	1	26	12	25	47.874	0.15815351433	0.327178129823	1.5064481985	-0.72647942891636	-0.685055195334995	-0.0541019288555507	-0.685647804114679	-0.72647942891636	-0.0459861726400345	0.727869543260941	-0.685055195334995	-0.0300883256037958	-0.00964451687893261	-0.0541019288555507	0.998488840492612
2017	1	26	12	25	47.881	0.159766128586	0.329086110979	1.50603526562	-0.731546395262979	-0.679458846375456	-0.0563519978339295	-0.680185928904252	-0.731546395262979	-0.0467650905954538	0.73299559610591	-0.679458846375456	-0.0324519979581571	-0.00803481238125932	-0.0563519978339295	0.998378632649018
2017	1	26	12	25	47.89	0.161324080577	0.33099149866	1.50566826821	-0.736644822816202	-0.673752566155611	-0.0584113397964479	-0.674611487067377	-0.736644822816202	-0.0474736404210661	0.738144640634712	-0.673752566155611	-0.0346405701595836	-0.0064676903909834	-0.0584113397964479	0.998271648582784
2017	1	26	12	25	47.898	0.162824375756	0.332896293082	1.50534819088	-0.741777526384857	-0.66793130914958	-0.0602815693897459	-0.668918376743871	-0.741777526384857	-0.0481072406681829	0.743319455911212	-0.66793130914958	-0.0366599607417754	-0.00493879724267314	-0.0602815693897459	0.998169194412303
2017	1	26	12	25	47.906	0.164264100604	0.334802472236	1.50507563459	-0.746947063011718	-0.661989783447168	-0.0619646001337836	-0.663100359757338	-0.746947063011718	-0.0486620791567484	0.748522577346179	-0.661989783447168	-0.0385159423434741	-0.00344442923047815	-0.0619646001337836	0.998072404306189
2017	1	26	12	25	47.915	0.165640491054	0.336711899124	1.50485083209	-0.752155351537026	-0.6559229053478	-0.0634623462717431	-0.657151483284197	-0.752155351537026	-0.0491350706887993	0.753755928817016	-0.6559229053478	-0.0402137042971397	-0.00198186542844567	-0.0634623462717431	0.997982265781867
2017	1	26	12	25	47.928	0.166951012132	0.33862622904	1.50467366238	-0.757403217680515	-0.649726381997294	-0.0647764956130583	-0.651066632732985	-0.757403217680515	-0.0495237881117225	0.759020380260536	-0.649726381997294	-0.0417575249009979	-0.000549627950240026	-0.0647764956130583	0.997899646019181
2017	1	26	12	25	47.931	0.168193441272	0.340546820969	1.50454366481	-0.762689906555307	-0.64339738585089	-0.0659083478695826	-0.644842182175572	-0.762689906555307	-0.0498263637616012	0.764315271078906	-0.64339738585089	-0.0431505535980619	0.000852339500845869	-0.0659083478695826	0.997825316976111
2017	1	26	12	25	47.945	0.169365941875	0.342474656337	1.50446005722	-0.768012635961811	-0.636935245310396	-0.0668586889220518	-0.638476666420708	-0.768012635961811	-0.0500413572886502	0.769637971160544	-0.636935245310396	-0.0443946689284616	0.00222256252608815	-0.0668586889220518	0.997759979118947
2017	1	26	12	25	47.948	0.170467116911	0.344410267195	1.50442176115	-0.773366249147605	-0.630342083328856	-0.0676276767603495	-0.631971405331932	-0.773366249147605	-0.0501675943428395	0.774983537664804	-0.630342083328856	-0.0454903762699567	0.00355797573454724	-0.0676276767603495	0.997704283916166
2017	1	26	12	25	47.962	0.171496039884	0.346353674517	1.50442743416	-0.77874298896655	-0.623623369416849	-0.0682147363303598	-0.625331045205826	-0.77874298896655	-0.0502039942358577	0.780344490369976	-0.623623369416849	-0.0464367254056359	0.00485389029665416	-0.0682147363303598	0.997658854266511
2017	1	26	12	25	47.965	0.172452264923	0.348304335809	1.50447550756	-0.784132392931387	-0.616788371667102	-0.0686184736928919	-0.6185640038523	-0.784132392931387	-0.0501494117005259	0.785710706741098	-0.616788371667102	-0.0472312384831198	0.00610397007005124	-0.0686184736928919	0.997624301336651
2017	1	26	12	25	47.978	0.173335819194	0.350261101262	1.50456422767	-0.789521298857893	-0.609850504955458	-0.0688366200166649	-0.611682816114781	-0.789521298857893	-0.0500025111333095	0.791069427710726	-0.609850504955458	-0.0478698459053065	0.00730020625159514	-0.0688366200166649	0.997601236333118
2017	1	26	12	25	47.981	0.17414718256	0.352222178499	1.50469169841	-0.79489393937839	-0.602827585266557	-0.068866011799694	-0.604704391087865	-0.79489393937839	-0.0497616774090054	0.79640535259717	-0.602827585266557	-0.0483468385343682	0.00843289710779076	-0.068866011799694	0.997590275947582
2017	1	26	12	25	47.989	0.174887261074	0.354185106393	1.50485592415	-0.800232093748581	-0.595742013983107	-0.0687026121054576	-0.597650206745621	-0.800232093748581	-0.0494249583882348	0.801700790759148	-0.595742013983107	-0.0486548545523193	0.00949065187819689	-0.0687026121054576	0.997592040173143
2017	1	26	12	25	47.998	0.175557360224	0.356146738009	1.50505485046	-0.805515269915726	-0.588620912735387	-0.0683415760950522	-0.590546464157944	-0.805515269915726	-0.0489900357536662	0.806935841901671	-0.588620912735387	-0.0487849171875988	0.0104604361759227	-0.0683415760950522	0.997607141239403
2017	1	26	12	25	48.006	0.176159160759	0.358103233055	1.50528640242	-0.810720907828012	-0.581496207177942	-0.0677773608824642	-0.583424200276199	-0.810720907828012	-0.0484542272934096	0.812088595245335	-0.581496207177942	-0.0487265277864764	0.0113276654495033	-0.0677773608824642	0.997636162810507
2017	1	26	12	25	48.014	0.176694696705	0.360050062579	1.50554851893	-0.815824611211362	-0.574404634068367	-0.0670038812503753	-0.57631933381135	-0.815824611211362	-0.0478145293511346	0.817135354312415	-0.574404634068367	-0.0484678150271772	0.0120763491157214	-0.0670038812503753	0.997679628783419
2017	1	26	12	25	48.029	0.177166333265	0.361982031048	1.50583918164	-0.820800419816163	-0.567387634580887	-0.0660147177098823	-0.569272607293052	-0.820800419816163	-0.0470677109638858	0.822050898951929	-0.567387634580887	-0.0479957462389284	0.0126892914733664	-0.0660147177098823	0.997737961053697
2017	1	26	12	25	48.031	0.177576743127	0.363893319325	1.50615643736	-0.825621126489559	-0.560491104034535	-0.0648033779386469	-0.562329394653659	-0.825621126489559	-0.0462104685386386	0.826808788517522	-0.560491104034535	-0.0472964007968475	0.0131483511756202	-0.0648033779386469	0.997811426607805
2017	1	26	12	25	48.045	0.177928882627	0.365777547492	1.50649841468	-0.830258628749682	-0.553764989617571	-0.0633635988604552	-0.555539363281626	-0.830258628749682	-0.0452396422548056	0.831381695340389	-0.553764989617571	-0.0463552901705139	0.0134347496287295	-0.0633635988604552	0.997900076080699
2017	1	26	12	25	48.048	0.17822597113	0.367627854411	1.50686333582	-0.834684294483433	-0.547262745837728	-0.0616896714275853	-0.548955996774529	-0.834684294483433	-0.0441524874494752	0.835741747466598	-0.547262745837728	-0.045157707643634	0.0135294178278501	-0.0616896714275853	0.998003676993425
2017	1	26	12	25	48.062	0.178471475942	0.369436992235	1.50724952391	-0.838869322482457	-0.541040661361429	-0.0597767726747805	-0.542635988569633	-0.838869322482457	-0.0429469871688571	0.839860860569772	-0.541040661361429	-0.0436891020346009	0.0134133810823134	-0.0597767726747805	0.998121645219924
2017	1	26	12	25	48.065	0.178669101993	0.371197435373	1.507655406	-0.842785086720864	-0.535157065692608	-0.0576212863461334	-0.536638510972837	-0.842785086720864	-0.041622183289231	0.843711047119955	-0.535157065692608	-0.0419354743269568	0.0130681868905401	-0.0576212863461334	0.998252978884216
2017	1	26	12	25	48.079	0.178822782557	0.372901503293	1.50807951253	-0.846403461576235	-0.529671418609568	-0.0552210878188377	-0.531024357790298	-0.846403461576235	-0.0401784975474345	0.847264699739704	-0.529671418609568	-0.0398837922359145	0.0124763780157147	-0.0552210878188377	0.998396199638056
2017	1	26	12	25	48.095	0.178936666159	0.374541496438	1.50852047416	-0.849697131439945	-0.524643281339942	-0.0525757754825087	-0.525854954609435	-0.849697131439945	-0.0386180208638074	0.85049485346317	-0.524643281339942	-0.0375224143348846	0.0116220026402103	-0.0525757754825087	0.998549306187253
2017	1	26	12	25	48.095	0.179015095659	0.37610984505	1.50897701583	-0.852639893168696	-0.520131165997982	-0.049686846698651	-0.521191228774874	-0.852639893168696	-0.0369447645196399	0.85337543846876	-0.520131165997982	-0.0348415151196297	0.0104911422823154	-0.049686846698651	0.998709744219389
2017	1	26	12	25	48.112	0.179062576972	0.377599270855	1.50944794756	-0.85520695978629	-0.516191267549247	-0.0465578268285083	-0.517092339665887	-0.85520695978629	-0.0351648715616883	0.855881535696064	-0.516191267549247	-0.031833506882681	0.00907243701583919	-0.0465578268285083	0.998874396331991
2017	1	26	12	25	48.112	0.179083736254	0.379002960909	1.50993215097	-0.857375267560047	-0.512876103775954	-0.043194360186652	-0.513614292050293	-0.857375267560047	-0.0332867778256367	0.85798964140904	-0.512876103775954	-0.0284934625902867	0.00735759719359091	-0.043194360186652	0.999039595317224
2017	1	26	12	25	48.116	0.1790832648	0.380314751727	1.51042856159	-0.85912378750409	-0.510233103369835	-0.0396042670708033	-0.510808470763913	-0.85912378750409	-0.0313213017044349	0.859677945698496	-0.510233103369835	-0.0248195468371382	0.00534189811262059	-0.0396042670708033	0.999201164007698
2017	1	26	12	25	48.123	0.179065850878	0.381529320764	1.51093614742	-0.860433851412167	-0.508303178665027	-0.035797568395823	-0.508720132107709	-0.860433851412167	-0.0292816415581444	0.860926639549907	-0.508303178665027	-0.0208134541182716	0.0030246490076401	-0.035797568395823	0.999354484452503
2017	1	26	12	25	48.131	0.179036097839	0.382642380752	1.51145388435	-0.861289504872409	-0.507119323352237	-0.0317864857983647	-0.507386892371676	-0.861289504872409	-0.027183271437662	0.861718268150537	-0.507119323352237	-0.0164808439834727	0.000409615736437318	-0.0317864857983647	0.999494598052205
2017	1	26	12	25	48.14	0.178998428135	0.383650869494	1.51198072744	-0.861677885310173	-0.506705304747017	-0.0275854329061565	-0.506837284705084	-0.861677885310173	-0.0250437377434925	0.8620381335243	-0.506705304747017	-0.0118317577381339	-0.00249463077802328	-0.0275854329061565	0.999616336755588
2017	1	26	12	25	48.148	0.178956973165	0.384553124535	1.51251557729	-0.861589609919258	-0.507074543963449	-0.0232110091000302	-0.507089480845689	-0.861589609919258	-0.0228823620902802	0.861874734978923	-0.507074543963449	-0.00688099333466544	-0.00567447095866395	-0.0232110091000302	0.999714483958244
2017	1	26	12	25	48.162	0.178915450297	0.385349030394	1.51305724156	-0.861019160306553	-0.50822926781004	-0.0186819947080073	-0.50815026634024	-0.861019160306553	-0.0207198552925252	0.861220235544444	-0.50822926781004	-0.00164840226999138	-0.00911113094609469	-0.0186819947080073	0.999783961847065
2017	1	26	12	25	48.165	0.1788770312	0.386040127192	1.5136043941	-0.859965251851532	-0.510159998168773	-0.0140193393699222	-0.510014342060444	-0.859965251851532	-0.0185778497298411	0.860070940984549	-0.510159998168773	0.00384092988596692	-0.0127807420208851	-0.0140193393699222	0.999820039185566
2017	1	26	12	25	48.178	0.178844207754	0.386629672845	1.51415553455	-0.858431170035788	-0.512845430245497	-0.00924613364057227	-0.512664012737384	-0.858431170035788	-0.0164783602033463	0.858427769354291	-0.512845430245497	0.00955664573614715	-0.0166545743091237	-0.00924613364057227	0.999818550621703
2017	1	26	12	25	48.181	0.178818661331	0.387122657435	1.51470895233	-0.856425081206775	-0.516252680069604	-0.00438755067437894	-0.51606925377154	-0.856425081206775	-0.0144431849553485	0.856296711792446	-0.516252680069604	0.015463236866711	-0.0206994368312322	-0.00438755067437894	0.999776116295018
2017	1	26	12	25	48.189	0.178801138518	0.387525778037	1.51526269796	-0.853960396714991	-0.520337737175314	0.000529257639191455	-0.52018800382566	-0.853960396714991	-0.0124932589123122	0.853689354788813	-0.520337737175314	0.0215203343731946	-0.0248782273511503	0.000529257639191455	0.999690348903207
2017	1	26	12	25	48.198	0.178791335317	0.387847386602	1.51581456491	-0.851056304536914	-0.525045890725231	0.00547532104270892	-0.524966462881475	-0.851056304536914	-0.0106479743465393	0.850623567978496	-0.525045890725231	0.0276831759753514	-0.0291506166186258	0.00547532104270892	0.999560034420261
2017	1	26	12	25	48.206	0.178787794188	0.388097413427	1.51636208344	-0.847738493579179	-0.530312048331284	0.0104200719182543	-0.530339325236952	-0.847738493579179	-0.00892449501755539	0.847124371461721	-0.530312048331284	0.0339032545674051	-0.0334738611874855	0.0104200719182543	0.999385272414207
2017	1	26	12	25	48.216	0.178787821999	0.388287252334	1.51690252901	-0.844039935613757	-0.53606112351569	0.0153316321447391	-0.536230131552383	-0.844039935613757	-0.00733710463598442	0.843224835340164	-0.53606112351569	0.0401291530018926	-0.03780374427047	0.0153316321447391	0.99916756251137
2017	1	26	12	25	48.223	0.178787439628	0.388429588665	1.51743294717	-0.840001503343421	-0.542208775135568	0.0201771788607788	-0.542552028879015	-0.840001503343421	-0.00589663803000146	0.838966777514742	-0.542208775135568	0.0463075630163802	-0.0420956314335945	0.0201771788607788	0.998909825393377
2017	1	26	12	25	48.231	0.178781374352	0.388538162258	1.51795019746	-0.835672243825146	-0.548662669398435	0.0249234048402288	-0.549209111751165	-0.835672243825146	-0.00461004010211162	0.834401068254637	-0.548662669398435	0.0523844681571171	-0.0463056029549033	0.0249234048402288	0.998616350269788
2017	1	26	12	25	48.239	0.178763103488	0.388627472611	1.51845101645	-0.831109216440373	-0.555324257777204	0.0295370796130427	-0.55609833601715	-0.831109216440373	-0.00348009006022959	0.829587443771268	-0.555324257777204	0.058306447853141	-0.0503916046183403	0.0295370796130427	0.998292666061372
2017	1	26	12	25	48.248	0.17872495303	0.388712443147	1.51893209806	-0.826376870949761	-0.56209095274979	0.0339857028192203	-0.563111881018417	-0.826376870949761	-0.00250531738180034	0.824593802479017	-0.56209095274979	0.0640220411267025	-0.054314550252178	0.0339857028192203	0.997945340003543
2017	1	26	12	25	48.262	0.178658249685	0.388808065833	1.51939018704	-0.821545984086898	-0.568858535966141	0.0382382281120408	-0.570139783939383	-0.821545984086898	-0.00168011911600159	0.819495006348113	-0.568858535966141	0.069483095994378	-0.0580393085766831	0.0382382281120408	0.997581714232369
2017	1	26	12	25	48.265	0.178553520365	0.388929049516	1.51982217958	-0.816692215231449	-0.575523610343695	0.0422658197283203	-0.57707264309616	-0.816692215231449	-0.0009950730429296	0.814371257458159	-0.575523610343695	0.074646024428463	-0.0615355150789248	0.0422658197283203	0.997209597259606
2017	1	26	12	25	48.279	0.178400728572	0.389089495468	1.52022522322	-0.811894388854655	-0.581985894665916	0.0460425863330741	-0.583804170934181	-0.811894388854655	-0.000437431342179308	0.809306171253735	-0.581985894665916	0.079472885819842	-0.0647781689342496	0.0460425863330741	0.996836932037175
2017	1	26	12	25	48.281	0.178189530341	0.389302621586	1.52059680777	-0.807232655653187	-0.588150159975875	0.0495462306079445	-0.590233377215553	-0.807232655653187	8.23564745113664e-06	0.804384714799134	-0.588150159975875	0.0839322340812428	-0.0677479964149407	0.0495462306079445	0.996471464726565
2017	1	26	12	25	48.295	0.177909525785	0.389580552604	1.52093483933	-0.802786713349943	-0.593927627834067	0.0527585610512252	-0.596266185334065	-0.802786713349943	0.000359299261896429	0.799691208833198	-0.593927627834067	0.0879996784670067	-0.0704315748940794	0.0527585610512252	0.996120438247175
2017	1	26	12	25	48.298	0.177550481097	0.389934187959	1.52123769071	-0.798634268984102	-0.599236698057137	0.0556658252953221	-0.601816335819575	-0.798634268984102	0.000634306652981191	0.795307593316513	-0.599236698057137	0.0916581241062429	-0.0728212191177552	0.0556658252953221	0.995790332319206
2017	1	26	12	25	48.312	0.177102503793	0.390373149719	1.52150422454	-0.794849868078936	-0.604002975607951	0.0582588420039334	-0.606805537939527	-0.794849868078936	0.000852256311038115	0.791312096892457	-0.604002975607951	0.0948976857905585	-0.074914647683774	0.0582588420039334	0.995486666355093
2017	1	26	12	25	48.328	0.176556169956	0.39090579964	1.52173378974	-0.791504093185528	-0.608158724416562	0.0605329363782714	-0.611162994244937	-0.791504093185528	0.00103195742054003	0.787778321425345	-0.608158724416562	0.0977153120462032	-0.0767144755429431	0.0605329363782714	0.995213872921592
2017	1	26	12	25	48.329	0.175902615348	0.391539304324	1.52192619612	-0.788663019312955	-0.611641993186396	0.0624877119051886	-0.614824545971318	-0.788663019312955	0.00119148618788343	0.78477463030023	-0.611641993186396	0.100114193839385	-0.0782275994026409	0.0624877119051886	0.994975240170605
2017	1	26	12	25	48.331	0.17513360358	0.392279727213	1.5220816737	-0.786387790325175	-0.614395645560163	0.0641267022713536	-0.617731678671019	-0.786387790325175	0.00134773653732186	0.782363700586672	-0.614395645560163	0.102103039724775	-0.0794645403347561	0.0641267022713536	0.994772915235024
2017	1	26	12	25	48.339	0.17424157945	0.393132131656	1.52220082214	-0.784734222341454	-0.616366440271766	0.065456944573236	-0.619830542847808	-0.784734222341454	0.00151606040244796	0.780602138894319	-0.616366440271766	0.103695284658106	-0.080438789813161	0.065456944573236	0.994607957690129
2017	1	26	12	25	48.348	0.173219714396	0.394100683198	1.52228455527	-0.783752374993124	-0.617504245145561	0.0664885096828671	-0.621071083384811	-0.783752374993124	0.00170999293978426	0.779540094650047	-0.617504245145561	0.104908284039956	-0.0811661888732828	0.0664885096828671	0.994480431111612
2017	1	26	12	25	48.356	0.172061952686	0.395188741247	1.52233404469	-0.783486044338475	-0.61776144641471	0.0672340215252306	-0.621406349040407	-0.783486044338475	0.00194105618696461	0.779220817046752	-0.61776144641471	0.105762534030718	-0.0816643597493092	0.0672340215252306	0.99438952060864
2017	1	26	12	25	48.365	0.17076306635	0.39639893233	1.52235066592	-0.783972140767948	-0.617092605025825	0.0677081924301844	-0.620792042609702	-0.783972140767948	0.0022186329564021	0.779680111554207	-0.617092605025825	0.106280950641502	-0.0819522024066086	0.0677081924301844	0.994333664922667
2017	1	26	12	25	48.373	0.169318723029	0.397733199248	1.52233595003	-0.785239928547332	-0.615454404018237	0.0679273964578171	-0.619186363393682	-0.785239928547332	0.00254990240771899	0.780945665832748	-0.615454404018237	0.106488232174277	-0.0820494631570134	0.0679273964578171	0.994310693096533
2017	1	26	12	25	48.381	0.167725566245	0.399192821871	1.52229154274	-0.787310120441019	-0.612805924905393	0.0679092972426813	-0.616550185834229	-0.787310120441019	0.00293982974453295	0.78303623268209	-0.612805924905393	0.10641032237469	-0.0819763786393221	0.0679092972426813	0.994317957543354
2017	1	26	12	25	48.395	0.165981304405	0.400778406315	1.52221917204	-0.790193840890853	-0.60910928494498	0.0676725410486141	-0.612847610385897	-0.790193840890853	0.00339120368853024	0.785960678836945	-0.60910928494498	0.106073985104664	-0.0817533960546302	0.0676725410486141	0.994352457341741
