year	month	day	hour	minute	second	x	y	z	ref_vec_x	ref_vec_y	ref_vec_z	rotation_11	rotation_12	rotation_13	rotation_21	rotation_22	rotation_23	rotation_31	rotation_32	rotation_33
2017	1	26	11	3	58.888	-1.40378920484	-0.253392309674	1.5558744642	0.891866734861979	-0.442967966252069	0.0913953397123606	-0.442283410201038	0.891866734861979	-0.0946525874319993	-0.896415215598444	-0.442967966252069	0.0148034495338142	-0.0287253599548319	0.0913953397123606	0.995400294140165
2017	1	26	11	3	58.903	-1.40076235933	-0.254009371775	1.55582198865	0.890941642999943	-0.444399599998823	0.0934450870268114	-0.443945795003095	0.890941642999943	-0.0955778210027394	-0.895654563226508	-0.444399599998823	0.0176606594559744	-0.0267401284702082	0.0934450870268114	0.995265281841956
2017	1	26	11	3	58.905	-1.39767360774	-0.254616205685	1.55579130117	0.890005802271349	-0.445827191219462	0.0955394551622357	-0.445614287967647	0.890005802271349	-0.0965276037329138	-0.894883068207377	-0.445827191219462	0.0205526106642363	-0.0247426877043959	0.0955394551622357	0.99511808943083
2017	1	26	11	3	58.919	-1.3945226357	-0.255212911659	1.55578482466	0.889059579024537	-0.447249830234228	0.0976762729641514	-0.447287901109458	0.889059579024537	-0.0975017869877731	-0.894100967589641	-0.447249830234228	0.0234744352588581	-0.0227374861487363	0.0976762729641514	0.994958467687706
2017	1	26	11	3	58.922	-1.39130926183	-0.25579967908	1.55580498107	0.888103202791995	-0.448667006232206	0.0998529854798061	-0.448966006592813	0.888103202791995	-0.0984998787547658	-0.893308366592283	-0.448667006232206	0.0264211978315915	-0.0207288952992988	0.0998529854798061	0.994786255529518
2017	1	26	11	3	58.936	-1.38803344754	-0.256376788141	1.55585415222	0.887136767501284	-0.450078606560725	0.102066662842125	-0.450648336434193	0.887136767501284	-0.0995210159537491	-0.892505235701863	-0.450078606560725	0.0293879594582039	-0.0187211408267613	0.102066662842125	0.994601385089734
2017	1	26	11	3	58.938	-1.38469530541	-0.256944610668	1.55593463695	0.886160238661558	-0.451484902687931	0.104314016604485	-0.452334969837457	0.886160238661558	-0.100563942232981	-0.891691412865547	-0.451484902687931	0.0323698450214686	-0.0167182320833099	0.104314016604485	0.994403885076807
2017	1	26	11	3	58.953	-1.38129510635	-0.257503609929	1.55604860553	0.885173465892719	-0.45288652427159	0.10659142279128	-0.45402630943645	0.885173465892719	-0.101626992570813	-0.89086661026907	-0.45288652427159	0.0353621102438069	-0.014723893751779	0.10659142279128	0.994193882268502
2017	1	26	11	3	58.955	-1.37783328481	-0.25805433923	1.55619805235	0.884176199594771	-0.454284423964944	0.108894950355775	-0.455723048809124	0.884176199594771	-0.102708085632361	-0.89003042468482	-0.454284423964944	0.0383602043555223	-0.0127415038152948	0.108894950355775	0.993971601137346
2017	1	26	11	3	58.97	-1.37431044309	-0.258597439236	1.55638474823	0.883168109981355	-0.455679837446485	0.111220390471827	-0.457426135364427	0.883168109981355	-0.103804721460664	-0.889182349533367	-0.455679837446485	0.041359823779428	-0.0107740412049336	0.111220390471827	0.993737362072801
2017	1	26	11	3	58.972	-1.37072735478	-0.259133634154	1.55661019345	0.882148806842728	-0.457074243281094	0.113563280663104	-0.459136732728984	0.882148806842728	-0.104913980216679	-0.888321786788798	-0.457074243281094	0.0443569526159435	-0.00882404529181231	0.113563280663104	0.993491578982792
2017	1	26	11	3	58.98	-1.367084968	-0.259663726971	1.55687557325	0.881117859561456	-0.458469324634568	0.115918919641965	-0.460856184166578	0.881117859561456	-0.106032518961203	-0.887448058172617	-0.458469324634568	0.0473478871204789	-0.00689358840309083	0.115918919641965	0.993234756997543
2017	1	26	11	3	58.988	-1.36338440804	-0.260188593947	1.5571817182	0.880074817421329	-0.45986693305784	0.118282372400923	-0.46258597683763	0.880074817421329	-0.107156566639615	-0.886560415969325	-0.45986693305784	0.0503292431522048	-0.00498426217943748	0.118282372400923	0.992967490661067
2017	1	26	11	3	58.996	-1.35962697858	-0.260709178685	1.55752907119	0.87901923020044	-0.461269053865916	0.120648468218493	-0.464327706199788	0.87901923020044	-0.108281919973142	-0.885658054072471	-0.461269053865916	0.0532979474483505	-0.00309717803948328	0.120648468218493	0.99269046263411
2017	1	26	11	3	59.006	-1.35581416135	-0.261226486248	1.5579176635	0.877950669575174	-0.462677771291266	0.123011795147662	-0.466083038834005	0.877950669575174	-0.109403942816352	-0.884740120415013	-0.462677771291266	0.056251215817754	-0.00123297984113196	0.123011795147662	0.992404442762758
2017	1	26	11	3	59.014	-1.35194761358	-0.261741577711	1.55834710047	0.876868753458816	-0.464095228629572	0.125366694025358	-0.467853669441932	0.876868753458816	-0.110517569631719	-0.883805733269228	-0.464095228629572	0.0591865238353124	0.000608136631213584	0.125366694025358	0.99211028731638
2017	1	26	11	3	59.022	-1.34802916372	-0.26225556536	1.55881655693	0.875773176450018	-0.465523576666942	0.127707254993065	-0.46964126616378	0.875773176450018	-0.111617312844949	-0.882854004734439	-0.465523576666942	0.0621015772068757	0.00242640483948807	0.127707254993065	0.991808938042853
2017	1	26	11	3	59.036	-1.34406080543	-0.26276960858	1.55932478207	0.874663748374213	-0.466964905888637	0.130027320007713	-0.471447400522158	0.874663748374213	-0.112697275126207	-0.881884073587886	-0.466964905888637	0.0649942875986201	0.00422247474070562	0.130027320007713	0.991501420452172
2017	1	26	11	3	59.039	-1.34004468977	-0.263284910325	1.55987011287	0.873540440669474	-0.468421162248336	0.132320494530893	-0.473273462124523	0.873540440669474	-0.113751169504537	-0.880895147656902	-0.468421162248336	0.0678627555618112	0.00599740637208662	0.132320494530893	0.991188840657475
2017	1	26	11	3	59.054	-1.33598311562	-0.263802713668	1.56045049514	0.872403440448269	-0.469894046633109	0.134580169537663	-0.475120558041592	0.872403440448269	-0.11477235041712	-0.879886556040286	-0.469894046633109	0.0707052575013045	0.00775266572282495	0.134580169537663	0.990872380350469
2017	1	26	11	3	59.057	-1.33187851843	-0.264324297484	1.56106351094	0.871253214126687	-0.471384895098683	0.136799552436111	-0.47698939325616	0.871253214126687	-0.115753857797644	-0.878857813530035	-0.471384895098683	0.0735202303451929	0.00949011687637325	0.136799552436111	0.990553289901635
2017	1	26	11	3	59.064	-1.32773345754	-0.264850970414	1.56170641108	0.870090581398114	-0.472894539433074	0.138971704805951	-0.478880130882365	0.870090581398114	-0.11668847590221	-0.877808698529681	-0.472894539433074	0.0763062471886036	0.0112120039117175	0.138971704805951	0.990232879797278
2017	1	26	11	3	59.073	-1.32355060205	-0.265384063026	1.56237615154	0.868916794757948	-0.47442315754157	0.141089586348037	-0.480792241035017	0.868916794757948	-0.117568808568002	-0.876739340318218	-0.47442315754157	0.0790619802854925	0.0129209171076546	0.141089586348037	0.989912510540824
2017	1	26	11	3	59.08	-1.31933271548	-0.265924918703	1.56306943308	0.867733615142323	-0.4759701307884	0.143146106301596	-0.482724355352679	0.867733615142323	-0.11838737222092	-0.875650306882611	-0.4759701307884	0.0817861519675702	0.0146197402757128	0.143146106301596	0.989593580943693
2017	1	26	11	3	59.089	-1.31508263955	-0.266474883895	1.56378274332	0.86654337445319	-0.47753392440837	0.145134183535168	-0.484674143426234	0.86654337445319	-0.119136706708407	-0.874542684562742	-0.47753392440837	0.0844774757964073	0.0163115778463519	0.145134183535168	0.989277514753945
2017	1	26	11	3	59.097	-1.31080327771	-0.267035298114	1.56451240069	0.86534901866767	-0.47911200180642	0.147046814368574	-0.486638222034774	0.86534901866767	-0.119809501900872	-0.873418143304479	-0.47911200180642	0.0871345894097276	0.0179996611465614	0.147046814368574	0.988965745909667
2017	1	26	11	3	59.105	-1.30649757902	-0.267607483883	1.56525459961	0.864154127797303	-0.480700779105122	0.14887714525276	-0.48861210362688	0.864154127797303	-0.120398735874585	-0.872278983456663	-0.480700779105122	0.0897559802327362	0.0196872346744275	0.14887714525276	0.988659703038544
2017	1	26	11	3	59.114	-1.3021685226	-0.268192736683	1.5660054564	0.862962911246443	-0.482295622039829	0.150618547245279	-0.490590186517187	0.862962911246443	-0.120897819277667	-0.87112816195625	-0.482295622039829	0.0923399069088773	0.0213774259385289	0.150618547245279	0.98836079388347
2017	1	26	11	3	59.122	-1.29781910252	-0.268792314969	1.56676105614	0.861780179308828	-0.483890883227804	0.152264689535886	-0.492565785518887	0.861780179308828	-0.121300739843604	-0.86996929759704	-0.483890883227804	0.0948843209783853	0.0230731050072416	0.152264689535886	0.988070390278883
2017	1	26	11	3	59.137	-1.29345231295	-0.26940743022	1.56751749955	0.860611292416673	-0.485479976596118	0.153809608572209	-0.494531200463908	0.860611292416673	-0.121602200360971	-0.868806655655309	-0.485479976596118	0.0973867928071845	0.024776740236825	0.153809608572209	0.987789814410991
2017	1	26	11	3	59.14	-1.28907113382	-0.270039237097	1.56827094955	0.859462090052641	-0.487055485665286	0.155247768569144	-0.496477819689822	0.859462090052641	-0.121797743486431	-0.867645112321578	-0.487055485665286	0.0998444437504064	0.0264902551991482	0.155247768569144	0.987520327250931
2017	1	26	11	3	59.153	-1.28467851725	-0.27068882381	1.56901767641	0.858338801984058	-0.488609300658777	0.156574111264645	-0.498396253909688	0.858338801984058	-0.121883859051812	-0.866490100344525	-0.488609300658777	0.102253886550473	0.0282148913470479	0.156574111264645	0.987263119734532
2017	1	26	11	3	59.155	-1.28027737395	-0.27135720324	1.56975410129	0.857247945502102	-0.490132776443573	0.157784097386709	-0.500276493578259	0.857247945502102	-0.121858072795636	-0.865347538619551	-0.490132776443573	0.104611179425517	0.0299510830876886	0.157784097386709	0.987019306413879
2017	1	26	11	3	59.169	-1.27587055923	-0.272045305732	1.57047683753	0.856196212063552	-0.491616903706344	0.158873743703015	-0.502108083762375	0.856196212063552	-0.121719015229752	-0.864223747954145	-0.491616903706344	0.106911802259046	0.031698354729647	0.158873743703015	0.98678992083889
2017	1	26	11	3	59.173	-1.27146085958	-0.272753974481	1.57118272857	0.855190346743229	-0.49305248780178	0.159839654371722	-0.503880312068103	0.855190346743229	-0.121466464290957	-0.863125354387137	-0.49305248780178	0.109150661411441	0.033455249576561	0.159839654371722	0.986575912520724
2017	1	26	11	3	59.187	-1.26705098158	-0.273483963851	1.57186887983	0.854237024214907	-0.494430331470229	0.160679039649545	-0.505582405789452	0.854237024214907	-0.121101351836429	-0.862059181237502	-0.494430331470229	0.111322124334597	0.03521929869089	0.160679039649545	0.986378146157457
2017	1	26	11	3	59.189	-1.26264354484	-0.27423594031	1.57253268333	0.853342724627295	-0.495741418434371	0.161389715825832	-0.507203734342671	0.853342724627295	-0.120625727747087	-0.861032131455399	-0.495741418434371	0.113420080453376	0.0369870311085112	0.161389715825832	0.986197403746043
2017	1	26	11	3	59.203	-1.25824107886	-0.275010485238	1.57317183404	0.852513612406353	-0.496977093848185	0.161970086287816	-0.508734011728953	0.852513612406353	-0.120042683958813	-0.860051063096567	-0.496977093848185	0.115438022577824	0.0387540214252799	0.161970086287816	0.986034389345162
2017	1	26	11	3	59.22	-1.25384602317	-0.27580809856	1.57378433801	0.851755422404452	-0.498129233897486	0.162419108301082	-0.51016349003297	0.851755422404452	-0.119356247603527	-0.859122663483599	-0.498129233897486	0.117369141709184	0.0405149666941301	0.162419108301082	0.985889735585301
2017	1	26	11	3	59.22	-1.24946072972	-0.27662920204	1.57436851266	0.851073359219268	-0.499190394208489	0.162736251515157	-0.511483132382851	0.851073359219268	-0.118571255011735	-0.858253329674991	-0.499190394208489	0.119206427812276	0.0422637834276201	0.162736251515157	0.985764010832805
2017	1	26	11	3	59.222	-1.24508746601	-0.277474141746	1.57492297983	0.850472014281674	-0.500153928777458	0.162921454855237	-0.512684756390122	0.850472014281674	-0.117693217684259	-0.857449061659423	-0.500153928777458	0.120942772367136	0.0439937180126455	0.162921454855237	0.985657725746254
2017	1	26	11	3	59.231	-1.24072841694	-0.27834319016	1.57544665318	0.849955302213718	-0.501014076300006	0.162975088857282	-0.513761145097346	0.849955302213718	-0.1167281886566	-0.856715371136121	-0.501014076300006	0.122571074109475	0.0456974687194193	0.162975088857282	0.985571337734919
2017	1	26	11	3	59.238	-1.23638568433	-0.279236548621	1.57593872173	0.849526415703884	-0.501766015122812	0.162897928437057	-0.514706126983821	0.849526415703884	-0.115682634248297	-0.856057205959285	-0.501766015122812	0.124084351120338	0.0473673196465252	0.162897928437057	0.985505252112042
2017	1	26	11	3	59.246	-1.23206128323	-0.280154350382	1.57639863066	0.8491877974514	-0.502405889808358	0.162691138497188	-0.515514627858777	0.8491877974514	-0.114563314910432	-0.855478889594807	-0.502405889808358	0.125475859604574	0.0489952846839587	0.162691138497188	0.985459819339797
2017	1	26	11	3	59.255	-1.22775713539	-0.281096664229	1.57682606063	0.848941127860379	-0.502930812129101	0.162356273787956	-0.516182696887428	0.848941127860379	-0.113377179631391	-0.8549840753807	-0.502930812129101	0.126739216726993	0.0505732565634319	0.162356273787956	0.985435328208939
2017	1	26	11	3	59.27	-1.22347505995	-0.282063498647	1.57722090618	0.848787327084515	-0.503338839427871	0.161895293644159	-0.516707509010753	0.848787327084515	-0.112131278029936	-0.854575715369116	-0.503338839427871	0.127868523979777	0.0520931553398851	0.161895293644159	0.985431995148628
2017	1	26	11	3	59.272	-1.21921676154	-0.283054806554	1.57758325416	0.848726569749335	-0.503628934087318	0.161310590326854	-0.517087346773501	0.848726569749335	-0.110832691965268	-0.854256042955157	-0.503628934087318	0.128858487592663	0.0535470716411119	0.161310590326854	0.985449950310549
2017	1	26	11	3	59.28	-1.21498381678	-0.284070490757	1.57791336246	0.848758310596376	-0.503800908433101	0.160605027491571	-0.5173215650871	0.848758310596376	-0.109488485647667	-0.854026568004617	-0.503800908433101	0.129704532705056	0.0549274015231767	0.160605027491571	0.985489221506934
2017	1	26	11	3	59.288	-1.21077765926	-0.285110410188	1.57821163943	0.848881319654959	-0.503855359222835	0.159781983099731	-0.517410542164403	0.848881319654959	-0.108105670517291	-0.853888083164526	-0.503855359222835	0.130402907989197	0.0562269711681986	0.159781983099731	0.985549717462274
2017	1	26	11	3	59.297	-1.2065995641	-0.28617438707	1.57847862421	0.849093725354884	-0.503793596138996	0.15884539040307	-0.517355620152587	0.849093725354884	-0.106691179858027	-0.853840679678105	-0.503793596138996	0.13095077783721	0.0574391506149288	0.15884539040307	0.98563121192682
2017	1	26	11	3	59.305	-1.20245063253	-0.287262215076	1.57871496785	0.849393064093415	-0.503617568016766	0.157799771403124	-0.517159038477828	0.849393064093415	-0.105251848395592	-0.853883771179429	-0.503617568016766	0.131346299914668	0.0585579562235953	0.157799771403124	0.985733330017829
2017	1	26	11	3	59.313	-1.19833177705	-0.288373668417	1.57892141561	0.849776336189936	-0.503329787564804	0.156650258223782	-0.516823860232102	0.849776336189936	-0.103794392653924	-0.854016125378197	-0.503329787564804	0.131588686990869	0.0595781427102273	0.156650258223782	0.985855537850056
2017	1	26	11	3	59.322	-1.19424370822	-0.28950851152	1.57909879019	0.850240069395234	-0.502933253059053	0.155402597668847	-0.516353889751659	0.850240069395234	-0.102325387529777	-0.854235904704269	-0.502933253059053	0.131678252120527	0.0604952861999208	0.155402597668847	0.985997136398156
2017	1	26	11	3	59.33	-1.1901869235	-0.29066650887	1.57924797573	0.850780389311303	-0.502431368155485	0.154063134645231	-0.515753582158458	0.850780389311303	-0.100851235262767	-0.85454071540463	-0.502431368155485	0.131616435178709	0.061305857847865	0.154063134645231	0.986157260449277
2017	1	26	11	3	59.338	-1.18616169928	-0.291847434454	1.57936990246	0.851393094143001	-0.501827863546725	0.152638771659549	-0.515027948302013	0.851393094143001	-0.0993781249240761	-0.854927663055929	-0.501827863546725	0.131405807747819	0.0620072851328476	0.152638771659549	0.986334883280885
2017	1	26	11	3	59.347	-1.18216808622	-0.293051079973	1.57946553208	0.852073733109525	-0.501126720205912	0.151136903635295	-0.514182455018964	0.852073733109525	-0.0979119823896442	-0.855393414481389	-0.501126720205912	0.131050054397307	0.0625979984707379	0.151136903635295	0.986528827225537
2017	1	26	11	3	59.355	-1.17820590783	-0.294277260919	1.57953584393	0.852817690427086	-0.500332088901646	0.149565329237515	-0.513222916140434	0.852817690427086	-0.0964584119863031	-0.855934268529673	-0.500332088901646	0.130553930511065	0.063077462733382	0.149565329237515	0.986737779749611
2017	1	26	11	3	59.363	-1.17427476189	-0.295525820001	1.57958182157	0.853620275268009	-0.499448202619111	0.147932141713383	-0.512155371950554	0.853620275268009	-0.0950226322175869	-0.856546236683892	-0.499448202619111	0.12992319778701	0.0634461929894365	0.147932141713383	0.986960314320307
2017	1	26	11	3	59.372	-1.1703740251	-0.296796628003	1.57960443978	0.854476814667375	-0.49847928391095	0.146245604062218	-0.510985960331234	0.854476814667375	-0.093609409464346	-0.857225131164971	-0.49847928391095	0.129164538518994	0.063705752044577	0.146245604062218	0.98719491512513
2017	1	26	11	3	59.38	-1.16650286142	-0.29808958253	1.57960465159	0.855382744316566	-0.497429452589738	0.144514014620498	-0.509720786341447	0.855382744316566	-0.0922229944044197	-0.857966656107296	-0.497429452589738	0.128285450088225	0.0638587267295749	0.144514014620498	0.987440004556603
2017	1	26	11	3	59.388	-1.1626602341	-0.29940460548	1.57958337511	0.856333691877174	-0.496302640156265	0.142745569212952	-0.50836579801362	0.856333691877174	-0.0908670653536493	-0.858766496737938	-0.496302640156265	0.127294121837456	0.0639086808690631	0.142745569212952	0.987693972331332
2017	1	26	11	3	59.403	-1.15884492202	-0.300741640095	1.57954147978	0.857325548338808	-0.495102516385729	0.14094822607639	-0.50692667521643	0.857325548338808	-0.0895446822518174	-0.859620402018833	-0.495102516385729	0.126199297547562	0.0638600844581002	0.14094822607639	0.987955205046729
2017	1	26	11	3	59.406	-1.15505553923	-0.302100648297	1.5794797725	0.858354524223587	-0.493832431514297	0.139129581073101	-0.505408736484144	0.858354524223587	-0.0882582564432381	-0.860524257449229	-0.493832431514297	0.125010127294272	0.0637182189562287	0.139129581073101	0.988222114832222
2017	1	26	11	3	59.419	-1.15129055631	-0.303481608489	1.57939898423	0.859417188169987	-0.492495376324544	0.137296762441578	-0.503816867490924	0.859417188169987	-0.0870095437847226	-0.861474145631157	-0.492495376324544	0.12373601217113	0.0634890576453964	0.137296762441578	0.988493165673066
2017	1	26	11	3	59.422	-1.14754832105	-0.304884513738	1.57929975855	0.860510486071669	-0.491093962028451	0.135456353929593	-0.502155474165709	0.860510486071669	-0.0857996685664513	-0.862466392711396	-0.491093962028451	0.122386444929946	0.0631791200382252	0.135456353929593	0.988766896174875
2017	1	26	11	3	59.436	-1.14382707705	-0.306309369903	1.57918264301	0.861631740756859	-0.489630420243395	0.133614351372083	-0.500428461346529	0.861631740756859	-0.08462918169669	-0.863497599961954	-0.489630420243395	0.120970849514346	0.0627953018488772	0.133614351372083	0.989041938025444
2017	1	26	11	3	59.439	-1.14012497956	-0.307756193292	1.57904808351	0.862778634695712	-0.488106620365686	0.131776153638626	-0.498639234499989	0.862778634695712	-0.083498151655397	-0.864564661513123	-0.488106620365686	0.119498423495409	0.0623446860603613	0.131776153638626	0.989317029799975
2017	1	26	11	3	59.453	-1.1364401088	-0.309225007743	1.57889642197	0.863949180180029	-0.486524098786968	0.129946586587661	-0.496790719065058	0.863949180180029	-0.0824062832378575	-0.865664770717889	-0.486524098786968	0.117977989631428	0.0618343447346783	0.129946586587661	0.98959102585131
2017	1	26	11	3	59.455	-1.13277048135	-0.310715841356	1.57872789686	0.865141682142402	-0.484884093525082	0.128129956162388	-0.494885390919071	0.865141682142402	-0.0813530557182356	-0.866795418047152	-0.484884093525082	0.116417864173947	0.0612711441654422	0.128129956162388	0.989862900217238
2017	1	26	11	3	59.47	-1.12911406148	-0.312228723104	1.57854264599	0.866354697823855	-0.483187580098112	0.126330123080237	-0.492925313208927	0.866354697823855	-0.0803378687570071	-0.867954382457282	-0.483187580098112	0.114825748036446	0.0606615658475751	0.126330123080237	0.990131745997195
2017	1	26	11	3	59.472	-1.12546877438	-0.31376367943	1.57834071069	0.867586995903903	-0.481435307350303	0.124550589621087	-0.490912177202558	0.867586995903903	-0.0793601840514837	-0.869139717106544	-0.481435307350303	0.113208643594364	0.0600115524061871	0.124550589621087	0.990396771098755
2017	1	26	11	3	59.48	-1.12183252209	-0.31532073091	1.57812204114	0.868837516249717	-0.479627833829914	0.122794590160347	-0.48884734656292	0.868837516249717	-0.0784196538848226	-0.870349729741647	-0.479627833829914	0.1115727966588	0.0593263828075971	0.122794590160347	0.99065729136282
2017	1	26	11	3	59.489	-1.11820320185	-0.316899889413	1.57788650264	0.87010533008908	-0.47776556688174	0.121065179357001	-0.486731906079311	0.87010533008908	-0.0775162315581328	-0.871582957540011	-0.47776556688174	0.10992366091055	0.0586105769482664	0.121065179357001	0.990912721997779
2017	1	26	11	3	59.497	-1.11457872517	-0.318501156491	1.57763388362	0.871389599962137	-0.475848806881578	0.119365313501063	-0.484566716342537	0.871389599962137	-0.0766502608660888	-0.872838136140144	-0.475848806881578	0.108265881462163	0.0578678279565724	0.119365313501063	0.991162568108977
2017	1	26	11	3	59.505	-1.11095703645	-0.320124523571	1.5773639057	0.872689539839725	-0.473877796933291	0.117697921086057	-0.482352473999988	0.872689539839725	-0.0758225420334882	-0.874114163612153	-0.473877796933291	0.10660329519427	0.0571009614517747	0.117697921086057	0.991406414934513
2017	1	26	11	3	59.514	-1.10733613074	-0.321769974025	1.57707623614	0.874004376925454	-0.471852776204199	0.116065958418218	-0.480089775226274	0.874004376925454	-0.0750343710464417	-0.875410061153256	-0.471852776204199	0.104938946154626	0.0563119219600885	0.116065958418218	0.991643918320292
2017	1	26	11	3	59.522	-1.10371407087	-0.323437486764	1.57677050249	0.875333316534177	-0.469774035054983	0.114472446263014	-0.477779180086582	0.875333316534177	-0.0742875497043215	-0.876724932245051	-0.469774035054983	0.103275113982362	0.0555017860586796	0.114472446263014	0.991874795924797
2017	1	26	11	3	59.536	-1.10008900447	-0.325127040995	1.576446309	0.876675511146039	-0.467641970033419	0.112920485387258	-0.475421275592157	0.876675511146039	-0.0735843656706867	-0.87805792191369	-0.467641970033419	0.101613353590343	0.0546708009721773	0.112920485387258	0.99209881942323
2017	1	26	11	3	59.538	-1.09645918108	-0.326838621882	1.57610325478	0.878030034629513	-0.465457136270536	0.111413251381192	-0.473016735019722	0.878030034629513	-0.0729275440404971	-0.879408177768879	-0.465457136270536	0.0999545455097014	0.0538184472509272	0.111413251381192	0.992315807670205
2017	1	26	11	3	59.553	-1.09282297017	-0.328572226902	1.57574095301	0.879395862209283	-0.463220295195667	0.109953970587838	-0.470566371605697	0.879395862209283	-0.0723201731402825	-0.880774814109232	-0.463220295195667	0.098298957012207	0.0529435241053797	0.109953970587838	0.992525620630154
2017	1	26	11	3	59.555	-1.08917888047	-0.330327872474	1.57535905104	0.880771856651256	-0.460932455537027	0.108545879533521	-0.468071184793082	0.880771856651256	-0.0717656080410407	-0.882156880294549	-0.460932455537027	0.0966463138541475	0.0520442553543528	0.108545879533521	0.992728153887511
2017	1	26	11	3	59.564	-1.08552557941	-0.332105600391	1.57495725116	0.882156761161974	-0.458594905292462	0.107192171244055	-0.465532396939572	0.882156761161974	-0.071267356734438	-0.883553334714081	-0.458594905292462	0.094995881781402	0.0511184126839337	0.107192171244055	0.99292333355031
2017	1	26	11	3	59.572	-1.08186191121	-0.333905483771	1.57453533243	0.88354919899377	-0.456209233125698	0.105895932727984	-0.462951479164746	0.88354919899377	-0.0708289552135398	-0.884963025252999	-0.456209233125698	0.0933465561545858	0.0501634515781478	0.105895932727984	0.993111111385547
2017	1	26	11	3	59.58	-1.07818691228	-0.335727632363	1.57409317312	0.884947679141035	-0.453777338863322	0.104660077952473	-0.460330166200649	0.884947679141035	-0.0704538378555688	-0.88638467649375	-0.453777338863322	0.0916969574805626	0.04917665465191	0.104660077952473	0.993291460106362
2017	1	26	11	3	59.589	-1.07449982314	-0.337572197207	1.57363077386	0.886350607942011	-0.451301431761432	0.103487281783363	-0.457670459186534	0.886350607942011	-0.0701452107332663	-0.887816884333888	-0.451301431761432	0.0900455306039621	0.0481552767581524	0.103487281783363	0.993464368676319
2017	1	26	11	3	59.597	-1.07080009616	-0.339439374619	1.57314828097	0.887756306625202	-0.448784014234563	0.10237992290821	-0.454974614552455	0.887756306625202	-0.0699059379453898	-0.889258119049657	-0.448784014234563	0.0883906458386673	0.0470966858399872	0.10237992290821	0.993629837297672
2017	1	26	11	3	59.607	-1.06708739862	-0.341329409781	1.57264600983	0.889163033174698	-0.446227852391465	0.101340042360712	-0.452245120654746	0.889163033174698	-0.0697384490761355	-0.890706735899758	-0.446227852391465	0.0867307002906063	0.0459984941794057	0.101340042360712	0.99378787190605
2017	1	26	11	3	59.614	-1.06336161116	-0.343242600238	1.57212446771	0.890569004663502	-0.443635940818676	0.10036931775492	-0.449484669438294	0.890569004663502	-0.0696446686588936	-0.892160989439357	-0.443635940818676	0.0850642165455979	0.0448586765580005	0.10036931775492	0.993938478574442
2017	1	26	11	3	59.622	-1.05962282145	-0.345179299561	1.57158437545	0.891972416202204	-0.441011470225982	0.0994690497769073	-0.446696131351348	0.891972416202204	-0.069625964769926	-0.893619047373808	-0.441011470225982	0.0833899352430813	0.043675672936629	0.0994690497769073	0.994081658481843
2017	1	26	11	3	59.63	-1.05587131222	-0.347139921426	1.57102668779	0.893371455456356	-0.438357800402284	0.0986401612035516	-0.44388253589647	0.893371455456356	-0.069683117768298	-0.895079002906496	-0.438357800402284	0.0817068992336896	0.0424484732591427	0.0986401612035516	0.994217403647565
2017	1	26	11	3	59.638	-1.05210754226	-0.349124944362	1.57045261218	0.894764315611189	-0.43567843173517	0.0978832142383101	-0.441047051420915	0.894764315611189	-0.0698163157274648	-0.896538888872525	-0.43567843173517	0.0800145290556677	0.0411766823837768	0.0978832142383101	0.994345693005326
2017	1	26	11	3	59.647	-1.0483321189	-0.351134917527	1.56986362657	0.896149211243193	-0.432976964508049	0.0971984536584772	-0.438192953756079	0.896149211243193	-0.0700251845176171	-0.897996698613619	-0.432976964508049	0.0783126904431001	0.0398605639393625	0.0971984536584772	0.994466488147709
2017	1	26	11	3	59.655	-1.04454576196	-0.353170467543	1.569261496	0.89752439718473	-0.430257044510447	0.0965858794406431	-0.435323582103689	0.89752439718473	-0.0703088566440986	-0.899450413967728	-0.430257044510447	0.076601752345611	0.0385010607346899	0.0965858794406431	0.994579728435575
2017	1	26	11	3	59.67	-1.04074926201	-0.355232305633	1.56864828788	0.898888184250682	-0.427522308511878	0.0960453431415932	-0.432442294616184	0.898888184250682	-0.0706660741912343	-0.900898033978152	-0.427522308511878	0.0748826288198685	0.0370997870801013	0.0960453431415932	0.994685326050116
2017	1	26	11	3	59.673	-1.03694343713	-0.357321233772	1.56802638386	0.900238945773566	-0.424776345946525	0.0955766521532122	-0.429552438350673	0.900238945773566	-0.0710953108122447	-0.902337597066402	-0.424776345946525	0.073156796299101	0.0356589908357165	0.0955766521532122	0.99478316226993
2017	1	26	11	3	59.686	-1.03312909172	-0.359438149157	1.5673984864	0.901575115133595	-0.422022681203341	0.0951796633834615	-0.426657336848415	0.901575115133595	-0.0715948928713774	-0.903767194901672	-0.422022681203341	0.0714262834641895	0.0341814910877468	0.0951796633834615	0.994873086049286
2017	1	26	11	3	59.688	-1.02930697961	-0.361584046813	1.56676761757	0.902895178841601	-0.419264770132221	0.0948543544101595	-0.423760288865448	0.902895178841601	-0.0721631041825723	-0.905184980703761	-0.419264770132221	0.0696936384062919	0.0326706028258371	0.0948543544101595	0.99495491513959
2017	1	26	11	3	59.703	-1.02547777215	-0.363760020365	1.56613710955	0.904197668871063	-0.416506003825663	0.0946008688401588	-0.420864571849527	0.904197668871063	-0.0727982676308334	-0.906589174688781	-0.416506003825663	0.0679618798613798	0.0311300578064053	0.0946008688401588	0.995028439350181
