year	month	day	hour	minute	second	x	y	z	ref_vec_x	ref_vec_y	ref_vec_z	rotation_11	rotation_12	rotation_13	rotation_21	rotation_22	rotation_23	rotation_31	rotation_32	rotation_33
2017	1	26	11	55	39.239	-0.288668623807	0.719859350507	1.60087136566	-0.11080167803701	-0.989324315992308	0.094659315075354	-0.991444556538908	-0.11080167803701	0.0689976771605472	0.116644272920932	-0.989324315992308	0.0873585220862825	0.0585816089239232	0.094659315075354	0.993784588915198
2017	1	26	11	55	39.25	-0.288678605036	0.719885500509	1.60095932877	-0.11107389072968	-0.98924001858826	0.0952196220412008	-0.991448187732684	-0.11107389072968	0.0685060715538904	0.116904496241414	-0.98924001858826	0.0879631990211766	0.057998532741068	0.0952196220412008	0.993765260903305
2017	1	26	11	55	39.267	-0.288686599233	0.719898358699	1.60104898172	-0.111335128698611	-0.989155629858199	0.0957895037960491	-0.991453921851189	-0.111335128698611	0.0679971320245258	0.117152181506914	-0.989155629858199	0.0885805073817077	0.0573976237667402	0.0957895037960491	0.993745381749489
2017	1	26	11	55	39.268	-0.28869225622	0.719898461704	1.60113958789	-0.111583881434308	-0.98907173435039	0.0963646289525706	-0.991461759491918	-0.111583881434308	0.0674730825532968	0.117385728687704	-0.98907173435039	0.0892059135347491	0.0567817767038557	0.0963646289525706	0.993725157234729
2017	1	26	11	55	39.284	-0.28869529605	0.719886412025	1.60123045065	-0.111818837916837	-0.988988872325752	0.0969410021753666	-0.991471666917678	-0.111818837916837	0.0669363965747203	0.117603793457233	-0.988988872325752	0.0898351722896153	0.0561540867964983	0.0969410021753666	0.993704765326848
2017	1	26	11	55	39.284	-0.28869551659	0.719862870316	1.60132092223	-0.112038944366173	-0.988907527720866	0.0975150068569913	-0.99148357350558	-0.112038944366173	0.0663897463010604	0.117805342811654	-0.988907527720866	0.0904643732197056	0.0555177870023138	0.0975150068569913	0.993684355700565
2017	1	26	11	55	39.3	-0.288692800211	0.719828546012	1.60141040988	-0.112243470102089	-0.988828117058735	0.0980834253761498	-0.991497368246636	-0.112243470102089	0.0658359489901662	0.117989716582783	-0.988828117058735	0.091089964841314	0.0548761837294545	0.0980834253761498	0.993664050937626
2017	1	26	11	55	39.301	-0.288687118108	0.719784187231	1.6014983801	-0.112432064534879	-0.988750980750598	0.0986434434169644	-0.991512897070711	-0.112432064534879	0.0652779120903075	0.11815667859467	-0.988750980750598	0.0917087638571523	0.0542325939442416	0.0986434434169644	0.993643948718515
2017	1	26	11	55	39.305	-0.288678531135	0.7197305706	1.60158436172	-0.112604792926534	-0.988676377722681	0.0991926446019563	-0.991529962340015	-0.112604792926534	0.0647185784143946	0.118306445721796	-0.988676377722681	0.0923179561831459	0.053590285338701	0.0991926446019563	0.99362412439221
2017	1	26	11	55	39.317	-0.288667186876	0.719668491101	1.60166794856	-0.112762147187607	-0.988604483493043	0.0997289996896315	-0.99154832493138	-0.112762147187607	0.0641608719346533	0.118439691512402	-0.988604483493043	0.0929150939939314	0.0529524201545271	0.0997289996896315	0.993604633554355
2017	1	26	11	55	39.322	-0.28865331317	0.719598751771	1.60174880162	-0.112905032927274	-0.988535391318895	0.100250853610781	-0.991567708789243	-0.112905032927274	0.0636076444002014	0.118557525865417	-0.988535391318895	0.0934980918022928	0.0523220025144511	0.100250853610781	0.993585514388766
2017	1	26	11	55	39.334	-0.288637208456	0.719522152998	1.60182665146	-0.113034735417262	-0.988469115837751	0.100756913529958	-0.991587807674832	-0.113034735417262	0.0630616227175369	0.118661453642759	-0.988469115837751	0.094065224468563	0.0517018286911281	0.100756913529958	0.993566789544573
2017	1	26	11	55	39.339	-0.288619229337	0.719439481199	1.60190130085	-0.113152867574518	-0.988405598573011	0.101246240765727	-0.991608293774487	-0.113152867574518	0.0625253570746716	0.118753315510373	-0.988405598573011	0.0946151296824238	0.0510944397458809	0.101246240765727	0.993548467342114
2017	1	26	11	55	39.35	-0.288599776098	0.719351496782	1.60197262784	-0.113261303517315	-0.988344714704337	0.10171824832134	-0.991628827692909	-0.113261303517315	0.0620011710691501	0.118835214801033	-0.988344714704337	0.0951468162325763	0.0505020772996499	0.10171824832134	0.993530542130869
2017	1	26	11	55	39.355	-0.288579277387	0.719258921693	1.60204058891	-0.113362101825471	-0.988286280583571	0.102172704182688	-0.991649069194479	-0.113362101825471	0.061491116719694	0.118909434835002	-0.988286280583571	0.0956596775946478	0.0499266449197604	0.102172704182688	0.993512993698146
2017	1	26	11	55	39.367	-0.288558175073	0.719162426864	1.6021052222	-0.113457422480529	-0.988230061610017	0.10260973937369	-0.99166868813981	-0.113457422480529	0.0609969363750542	0.118978350845613	-0.988230061610017	0.0961535093499982	0.0493696768586338	0.10260973937369	0.993495785795057
2017	1	26	11	55	39.372	-0.28853690978	0.719062619999	1.60216665028	-0.113549441036347	-0.988175780193312	0.10302985916555	-0.991687375263457	-0.113549441036347	0.0605200312575057	0.119044339988398	-0.988175780193312	0.0966285286862358	0.0488323136847226	0.10302985916555	0.993478864023047
2017	1	26	11	55	39.384	-0.288515907491	0.71896003405	1.60222508254	-0.113640263313433	-0.988123123638891	0.103433955179986	-0.991704852480882	-0.113640263313433	0.0600614362126514	0.119109692604665	-0.988123123638891	0.0970853936374768	0.048315284263832	0.103433955179986	0.99346215339203
2017	1	26	11	55	39.4	-0.288495567685	0.718855116805	1.60228081633	-0.113731844103965	-0.988071751847334	0.10382331548381	-0.991720882375415	-0.113731844103965	0.0596218005199426	0.119176528095222	-0.988071751847334	0.0975252190590104	0.0478188938778076	0.10382331548381	0.993445555906438
2017	1	26	11	55	39.4	-0.288476253602	0.718748221725	1.60233423669	-0.113825915890282	-0.988021304584114	0.104199628404538	-0.991735276244651	-0.113825915890282	0.0592013743394915	0.119246721163854	-0.988021304584114	0.0979495848872041	0.047343017897218	0.104199628404538	0.993428948690715
2017	1	26	11	55	39.406	-0.288458285779	0.718639600024	1.60238581349	-0.113923936144521	-0.98797140793835	0.10456497439226	-0.99174789970463	-0.113923936144521	0.0588000017414449	0.119321846805806	-0.98797140793835	0.0983605305555367	0.0468871017051225	0.10456497439226	0.993412183247236
2017	1	26	11	55	39.414	-0.288441939597	0.718529394078	1.6024360957	-0.114027058381967	-0.987921679711416	0.104921802848264	-0.991758675203059	-0.114027058381967	0.0584171217728878	0.119403149217467	-0.987921679711416	0.0987605321630351	0.0464501680989892	0.104921802848264	0.993395086141786
2017	1	26	11	55	39.423	-0.288427446102	0.718417632392	1.60248570304	-0.114136123380055	-0.987871733836086	0.105272896927258	-0.991767581949187	-0.114136123380055	0.0580517763245498	0.119491531103362	-0.987871733836086	0.099152465840536	0.0460308308553856	0.105272896927258	0.993377460879451
2017	1	26	11	55	39.431	-0.288414994539	0.718304226338	1.60253531604	-0.114251663388343	-0.987821184018329	0.105621332209086	-0.991774654251571	-0.114251663388343	0.0577026220996376	0.119587556245537	-0.987821184018329	0.099539563972553	0.0456273117266116	0.105621332209086	0.993359090463756
2017	1	26	11	55	39.439	-0.288404735831	0.718188968742	1.6025856652	-0.114373914956412	-0.987769646668006	0.105970433135408	-0.991779978814853	-0.114373914956412	0.0573679457498047	0.11969146103124	-0.987769646668006	0.099925368538574	0.0452374599001349	0.105970433135408	0.993339740231346
2017	1	26	11	55	39.45	-0.28839678691	0.7180715344	1.60263751943	-0.114502838966563	-0.987716743094586	0.106323728674372	-0.991783691095473	-0.114502838966563	0.0570456829710779	0.119803173620574	-0.987716743094586	0.100313683020127	0.0448587746988028	0.106323728674372	0.993319160719907
2017	1	26	11	55	39.456	-0.288391235963	0.717951482565	1.60269167402	-0.11463814701412	-0.987662100976279	0.106684907762488	-0.991785970741234	-0.11463814701412	0.0567334424306868	0.119922339952904	-0.987662100976279	0.100708523350021	0.0444884324413343	0.106684907762488	0.993297090418885
2017	1	26	11	55	39.467	-0.288388148513	0.717828261527	1.60274893858	-0.114779333058005	-0.987605355165395	0.107057774829265	-0.991787036194502	-0.114779333058005	0.0564285347965438	0.120048355505242	-0.987605355165395	0.10111406820577	0.0441233178377636	0.107057774829265	0.993273258308908
2017	1	26	11	55	39.472	-0.2883875741	0.71770121531	1.6028101247	-0.114925708766665	-0.987546148032329	0.107446205009711	-0.991787138635823	-0.114925708766665	0.0561280063875895	0.120180401121535	-0.987546148032329	0.101534608349942	0.043760059675835	0.107446205009711	0.993247386206567
2017	1	26	11	55	39.484	-0.28838955318	0.717569592452	1.60287603341	-0.115076440289719	-0.987484129921369	0.107854096091362	-0.991786555575063	-0.115076440289719	0.0558286760616823	0.120317480348272	-0.987484129921369	0.101974492281556	0.0433950700333194	0.107854096091362	0.993219191242859
2017	1	26	11	55	39.489	-0.2883941238	0.717432556668	1.60294744174	-0.115230583160093	-0.987418960702885	0.108285311787982	-0.991785584551234	-0.115230583160093	0.0555271733564124	0.120458454543581	-0.987418960702885	0.102438063108435	0.0430245860565823	0.108285311787982	0.993188389101302
2017	1	26	11	55	39.5	-0.288401327607	0.717289199195	1.60302508828	-0.11538711289177	-0.987350313005777	0.108743614000529	-0.99178453727514	-0.11538711289177	0.0552199764617717	0.120602073101462	-0.987350313005777	0.102929584527597	0.0426447134539131	0.108743614000529	0.993154698336839
2017	1	26	11	55	39.506	-0.288411214933	0.717138552628	1.60310965851	-0.115544950891981	-0.987277876730626	0.109232588734477	-0.991783734243066	-0.115544950891981	0.0549034499302957	0.120746998636947	-0.987277876730626	0.103453160601476	0.0422514711110508	0.109232588734477	0.993117845347326
2017	1	26	11	55	39.517	-0.288423848691	0.716979606114	1.60320177089	-0.115702986253422	-0.98720136402135	0.109755573190734	-0.991783499705587	-0.115702986253422	0.0545738827991708	0.120891828131576	-0.98720136402135	0.10401265675576	0.0418408365444891	0.109755573190734	0.993077569251683
2017	1	26	11	55	39.533	-0.288439306973	0.716811321717	1.60330196454	-0.115860093221269	-0.987120514242382	0.110315588928379	-0.991784156970925	-0.115860093221269	0.0542275278823487	0.121035110177252	-0.987120514242382	0.10461162682148	0.0414087923737518	0.110315588928379	0.993033626194769
2017	1	26	11	55	39.534	-0.288457684326	0.716632651742	1.60341068884	-0.116015143934188	-0.987035098789825	0.110915283594684	-0.991786024060797	-0.116015143934188	0.0538606429186063	0.121175358166726	-0.987035098789825	0.105253248549037	0.0409513742240927	0.110915283594684	0.992985792856207
2017	1	26	11	55	39.551	-0.288479091843	0.716442556679	1.60352829535	-0.116167016812271	-0.986944925468157	0.111556883685369	-0.991789409679455	-0.116167016812271	0.0534695338731779	0.121311060020545	-0.986944925468157	0.105940270007892	0.0404647199961775	0.111556883685369	0.992933868965119
2017	1	26	11	55	39.551	-0.288503656103	0.716240023309	1.60365503238	-0.116314601214105	-0.986849842103619	0.112242160904302	-0.99179460948438	-0.116314601214105	0.0530505998281949	0.121440685207377	-0.986849842103619	0.106674969493439	0.0399451195278002	0.112242160904302	0.992877678639943
2017	1	26	11	55	39.556	-0.288531516929	0.71602408236	1.60379104213	-0.116456798171548	-0.986749739389341	0.112972412449674	-0.991801902808776	-0.116456798171548	0.052600377798279	0.121562688791989	-0.986749739389341	0.107459129480607	0.0393890629306194	0.112972412449674	0.992817070636252
2017	1	26	11	55	39.564	-0.288562823773	0.715793825073	1.60393636029	-0.116592515826539	-0.986644553463986	0.113748452178875	-0.991811550163471	-0.116592515826539	0.0521155851504237	0.121675510851381	-0.986644553463986	0.108294021898289	0.0387932857771583	0.113748452178875	0.992751917956104
2017	1	26	11	55	39.573	-0.288597730764	0.715548418069	1.60409091722	-0.116720658829238	-0.986534268758982	0.114570608650955	-0.991823791747539	-0.116720658829238	0.0515931577440475	0.121777570230919	-0.986534268758982	0.109180400955645	0.0381548098172074	0.114570608650955	0.992682117357396
2017	1	26	11	55	39.584	-0.288636391012	0.715287115903	1.60425454059	-0.116840115906309	-0.986418920982258	0.115438726791307	-0.991838846537327	-0.116840115906309	0.0510302833080944	0.121867256703095	-0.986418920982258	0.110118500134444	0.0374709786790521	0.115438726791307	0.992607589188011
2017	1	26	11	55	39.589	-0.288678951592	0.715009270543	1.60442695881	-0.116949757050075	-0.986298599224924	0.116352170125366	-0.991856910584684	-0.116949757050075	0.0504244310957964	0.121942932953893	-0.986298599224924	0.11110802972583	0.0367394886737494	0.116352170125366	0.992528277924166
2017	1	26	11	55	39.6	-0.288725550438	0.71471433741	1.60460780504	-0.117048450929141	-0.986173446082331	0.117309822168427	-0.991878153215657	-0.117048450929141	0.0497733795174219	0.122002957111198	-0.986173446082331	0.112148172959807	0.0359584152823808	0.117309822168427	0.992444153589103
2017	1	26	11	55	39.605	-0.288776314528	0.714401878519	1.60479662188	-0.117135098798806	-0.986043655975509	0.118310088918255	-0.991902711549004	-0.117135098798806	0.0490752427515897	0.12204572234711	-0.986043655975509	0.113237582839018	0.0351262363270768	0.118310088918255	0.992355213812901
2017	1	26	11	55	39.617	-0.288831357186	0.714071564092	1.60499286666	-0.117208667941933	-0.985909473254677	0.119350905760969	-0.991930685388756	-0.117208667941933	0.0483284961846556	0.12206969682936	-0.985909473254677	0.114374383769593	0.034241853048291	0.119350905760969	0.992261486098224
2017	1	26	11	55	39.622	-0.288890772777	0.713723173823	1.60519591766	-0.11726820985199	-0.985771191550343	0.120429750757555	-0.991962134296647	-0.11726820985199	0.0475320005864476	0.122073449390588	-0.985771191550343	0.115556180549985	0.033304610424444	0.120429750757555	0.992163029978919
2017	1	26	11	55	39.634	-0.288954629272	0.713356598283	1.60540508112	-0.117312860433464	-0.985629154479923	0.121543665470934	-0.991997077112516	-0.117312860433464	0.0466850273336499	0.122055658485645	-0.985629154479923	0.116780075658596	0.0323143193005913	0.121543665470934	0.992059938790006
2017	1	26	11	55	39.639	-0.289022961216	0.712971840419	1.6056195996	-0.117341829047573	-0.985483756516071	0.122689285590647	-0.992035492911773	-0.117341829047573	0.0457872903660616	0.122015111912921	-0.985483756516071	0.118042696122423	0.0312712850419264	0.122689285590647	0.991952340555272
2017	1	26	11	55	39.65	-0.289095765759	0.712569016876	1.60583866169	-0.117354384854922	-0.985335442518456	0.123862884159385	-0.992077322254054	-0.117354384854922	0.0448389900036698	0.121950706342972	-0.985335442518456	0.119340231855852	0.0301763465594593	0.123862884159385	0.991840397461226
2017	1	26	11	55	39.667	-0.289173002243	0.712148358913	1.60606141359	-0.117349843583278	-0.985184705286676	0.125060428114513	-0.992122468534824	-0.117349843583278	0.0438408672285055	0.121861449555037	-0.985184705286676	0.120668486281837	0.029030923869423	0.125060428114513	0.991724303815885
2017	1	26	11	55	39.667	-0.289254593679	0.711710212691	1.60628697184	-0.117327552690249	-0.985032081339731	0.126277646918346	-0.992170800130682	-0.117327552690249	0.0427942606871297	0.121746462275129	-0.985032081339731	0.122022939052492	0.0278370668629381	0.126277646918346	0.991604282764669
2017	1	26	11	55	39.684	-0.289340428635	0.711255038573	1.60651443769	-0.117286874473896	-0.984878144748517	0.12751011361011	-0.992222153799678	-0.117286874473896	0.0417011580807055	0.121604977944985	-0.984878144748517	0.123398822262283	0.0265974970274869	0.12751011361011	0.991480581796239
2017	1	26	11	55	39.684	-0.289430363329	0.71078340885	1.60674291325	-0.117227171691093	-0.984723497905763	0.128753341275267	-0.99227633900592	-0.117227171691093	0.04056423629647	0.121436343993	-0.984723497905763	0.12479121375262	0.0253156356156176	0.128753341275267	0.99135346658184
2017	1	26	11	55	39.7	-0.289524224279	0.710296003463	1.60697151977	-0.117147801271545	-0.984568758203625	0.130002896223949	-0.992333142557578	-0.117147801271545	0.0393868866381273	0.121240029278986	-0.984568758203625	0.126195149153217	0.023995613812374	0.130002896223949	0.991223212748346
2017	1	26	11	55	39.7	-0.289621811809	0.709793603675	1.60719941728	-0.117048121197805	-0.984414540639709	0.131254521831343	-0.992392332886704	-0.117048121197805	0.0381732229678074	0.121015641804505	-0.984414540639709	0.127605746797527	0.022642262835898	0.131254521831343	0.991090096021797
2017	1	26	11	55	39.705	-0.289722905367	0.709277083612	1.60742582323	-0.116927519865182	-0.984261437063528	0.132504258828974	-0.992453662676808	-0.116927519865182	0.0369280724864718	0.120762965090221	-0.984261437063528	0.12901833114816	0.0212610842152218	0.132504258828974	0.990954382244802
2017	1	26	11	55	39.714	-0.289827272255	0.708747399498	1.60765002816	-0.116785480424563	-0.984109992891842	0.133748545608625	-0.992516868089483	-0.116785480424563	0.0356569505124656	0.12048202512061	-0.984109992891842	0.130428537955676	0.0198582018491403	0.133748545608625	0.990816319186809
2017	1	26	11	55	39.723	-0.289934680407	0.708205576643	1.60787140684	-0.116621683924226	-0.98396068237611	0.134984289369607	-0.992581663859423	-0.116621683924226	0.0343660211362583	0.120173191591579	-0.98396068237611	0.131832391924874	0.0184402980657472	0.134984289369607	0.990676131251091
2017	1	26	11	55	39.732	-0.290044913863	0.707652694946	1.60808942547	-0.11643613830698	-0.983813883972498	0.136208910865279	-0.992647735530016	-0.11643613830698	0.0330620453585232	0.1198373009504	-0.983813883972498	0.133226360018846	0.0170145363749537	0.136208910865279	0.990534016656086
2017	1	26	11	55	39.74	-0.290157788452	0.707089874012	1.60830364608	-0.116229310448443	-0.983669857810849	0.137420370495291	-0.992714731285442	-0.116229310448443	0.0317523177351232	0.119475779009414	-0.983669857810849	0.134607388595415	0.0155884739139629	0.137420370495291	0.990390145979841
2017	1	26	11	55	39.748	-0.290273165482	0.706518258732	1.60851372862	-0.116002240886955	-0.98352872764566	0.138617177885404	-0.992782255543761	-0.116002240886955	0.030444592075555	0.119090743219687	-0.98352872764566	0.135972926625455	0.0141699667192515	0.138617177885404	0.990244661706521
2017	1	26	11	55	39.755	-0.29039096232	0.705939005835	1.60871943042	-0.115756630783068	-0.983390468964998	0.139798383318815	-0.992849865279076	-0.115756630783068	0.029146997187932	0.118685074550661	-0.983390468964998	0.137320932955271	0.0127670706986722	0.139798383318815	0.990097678982847
2017	1	26	11	55	39.764	-0.290511160036	0.705353271509	1.60892060375	-0.115494901337602	-0.983254902849455	0.140963554820123	-0.992917068753458	-0.115494901337602	0.0278679447225307	0.118262459796566	-0.983254902849455	0.138649870628767	0.0113879401520252	0.140963554820123	0.989949287100894
2017	1	26	11	55	39.772	-0.290633808811	0.70476219994	1.60911719238	-0.115220230533257	-0.983121693943494	0.142112748807195	-0.992983325807235	-0.115220230533257	0.0266160317227158	0.117827409838054	-0.983121693943494	0.139958695294466	0.0100407250563279	0.142112748807195	0.989799550649931
2017	1	26	11	55	39.781	-0.290759031227	0.704166912726	1.60930922784	-0.114936567695848	-0.982990351961765	0.143246477640401	-0.993048049402091	-0.114936567695848	0.0253999406495382	0.117385254983843	-0.982990351961765	0.141246840185762	0.0087334695900619	0.143246477640401	0.989648509902651
2017	1	26	11	55	39.79	-0.290887022783	0.703568499425	1.60949682452	-0.114648621000361	-0.982860237561111	0.144365671556749	-0.993110608769819	-0.114648621000361	0.0242283398431625	0.116942113174293	-0.982860237561111	0.142514194337429	0.00747401600019823	0.144365671556749	0.989496180872265
2017	1	26	11	55	39.797	-0.29101804902	0.702968009525	1.6096801732	-0.114361814024749	-0.982730573371706	0.145471631782581	-0.993170334456881	-0.114361814024749	0.0231097868397002	0.116504827761395	-0.982730573371706	0.143761070073945	0.00626991731168106	0.145471631782581	0.989342555682013
2017	1	26	11	55	39.806	-0.291152439196	0.702366445969	1.60985953265	-0.114082212002085	-0.98260046015523	0.146565973566317	-0.993226525104332	-0.114082212002085	0.0220526355315014	0.116080875911634	-0.98260046015523	0.144988157965811	0.00512836004604146	0.146565973566317	0.989187603701035
2017	1	26	11	55	39.814	-0.291290576717	0.701764760284	1.61003521933	-0.113816421483799	-0.982468897545375	0.14765055894441	-0.993278455523688	-0.113816421483799	0.021064947023393	0.11567825151996	-0.982468897545375	0.14619646877151	0.00405609636978337	0.14765055894441	0.989031273785436
2017	1	26	11	55	39.822	-0.29143288663	0.70116384936	1.61020759529	-0.113571468508046	-0.982334808641398	0.148727419369777	-0.993325385537594	-0.113571468508046	0.0201544036755422	0.1153053277754	-0.982334808641398	0.147387262401048	0.00305938444762753	0.148727419369777	0.988873497922969
2017	1	26	11	55	39.831	-0.291579820753	0.700564553886	1.61037705486	-0.113354663037331	-0.982197067196333	0.149798670082934	-0.993366568830916	-0.113354663037331	0.0193282253915335	0.114970707021685	-0.982197067196333	0.148561965919466	0.00214393470670937	0.149798670082934	0.988714196310216
2017	1	26	11	55	39.839	-0.291731841422	0.699967658026	1.61054401089	-0.113173461429648	-0.982054525151947	0.150866421899026	-0.993401260701523	-0.113173461429648	0.0185930864747469	0.114683069305427	-0.982054525151947	0.149722086691542	0.00131485790571498	0.150866421899026	0.988553283284251
2017	1	26	11	55	39.847	-0.291889405165	0.699373889678	1.6107088823	-0.113035339936791	-0.981906037711115	0.151932699021088	-0.993428723546952	-0.113035339936791	0.017955031530115	0.114451032115152	-0.981906037711115	0.150869129891554	0.000576610483453619	0.151932699021088	0.988390673007651
2017	1	26	11	55	39.867	-0.292052947236	0.698783920757	1.61087208386	-0.112947687282616	-0.981750483895251	0.152999370289386	-0.99344822953156	-0.112947687282616	0.0174193908653074	0.114283029111764	-0.981750483895251	0.152004528315705	-6.70645185677794e-05	0.152999370289386	0.988226283901315
2017	1	26	11	55	39.867	-0.292222867139	0.698198367528	1.61103401845	-0.112917715793197	-0.981586782127938	0.154068097319875	-0.993459060870133	-0.112917715793197	0.0169906984871354	0.114187207527454	-0.981586782127938	0.153129588221225	-0.000613198268200294	0.154068097319875	0.988060041382161
2017	1	26	11	55	39.872	-0.2923995146	0.697617791271	1.6111950718	-0.112952384951297	-0.981413901445858	0.155140300317595	-0.993460508816249	-0.112952384951297	0.0166726169623376	0.114171338595817	-0.981413901445858	0.15424545209522	-0.00105965362172596	0.155140300317595	0.987891878877222
2017	1	26	11	55	39.881	-0.292583175502	0.697042699511	1.61135560903	-0.113058330450404	-0.981230869369386	0.156217140264334	-0.993451872548822	-0.113058330450404	0.0164678731172883	0.11424273462698	-0.981230869369386	0.155353077155069	-0.00140517407794343	0.156217140264334	0.987721737420739
2017	1	26	11	55	39.889	-0.292774057831	0.696473547882	1.61151597186	-0.113241792469205	-0.981036778184117	0.157299511405752	-0.993432459054829	-0.113241792469205	0.0163782091401029	0.114408167176773	-0.981036778184117	0.156453223467522	-0.00164941793581512	0.157299511405752	0.987549564898889
2017	1	26	11	55	39.898	-0.292972278408	0.695910742813	1.611676475	-0.113508537658618	-0.980830791977171	0.15838803423251	-0.993401584968426	-0.113508537658618	0.0164043549346446	0.114673781840757	-0.980830791977171	0.157546441622066	-0.00179296975941747	0.15838803423251	0.987375316620485
2017	1	26	11	55	39.905	-0.293177851334	0.695354645142	1.61183740084	-0.113863773131268	-0.980612155752166	0.159483043485508	-0.993358580873019	-0.113863773131268	0.0165460259353283	0.115045008786249	-0.980612155752166	0.158633054387984	-0.00183732395437988	0.159483043485508	0.987198958205126
2017	1	26	11	55	39.914	-0.293390679301	0.694805574447	1.61199899338	-0.114312058957544	-0.980380205477095	0.160584575490846	-0.993302797626954	-0.114312058957544	0.0168019464156605	0.115526475606285	-0.980380205477095	0.1597131370385	-0.0017848418580389	0.160584575490846	0.987020470129149
2017	1	26	11	55	39.923	-0.293610549505	0.694263813682	1.61216145306	-0.114857234381588	-0.980134376375196	0.161692362088685	-0.993233613188745	-0.114857234381588	0.0171698963958265	0.116121937356063	-0.980134376375196	0.160786504136012	-0.00163868749459592	0.161692362088685	0.986839852633383
2017	1	26	11	55	39.931	-0.293837136244	0.693729613816	1.61232493236	-0.115502373568319	-0.979874208002973	0.162805829719425	-0.993150438166613	-0.115502373568319	0.0176467807135014	0.116834239302209	-0.979874208002973	0.161852701606183	-0.00140274592851463	0.162805829719425	0.986657130979769
2017	1	26	11	55	39.939	-0.294070010522	0.693203198732	1.61248953161	-0.116249772681502	-0.97959934741153	0.163924094941539	-0.99305271973536	-0.116249772681502	0.0182287184876835	0.117665314043306	-0.97959934741153	0.16291099539931	-0.00108152544780371	0.163924094941539	0.986472362208036
2017	1	26	11	55	39.947	-0.29430865437	0.692684771136	1.61265529444	-0.117100951946709	-0.979309552615587	0.16504595483996	-0.992939945533338	-0.117100951946709	0.0189111506108549	0.118616196640545	-0.979309552615587	0.16396035511791	-0.000680043221665282	0.16504595483996	0.986285643377304
2017	1	26	11	55	39.956	-0.294552476606	0.69217451997	1.61282220436	-0.118056652512253	-0.979004696659825	0.166169885104387	-0.992811649579013	-0.118056652512253	0.0196889628421454	0.11968703759602	-0.979004696659825	0.164999445300562	-0.000203695083741738	0.166169885104387	0.986097118844137
2017	1	26	11	55	39.964	-0.294800827441	0.691672629097	1.61299018461	-0.119116817157729	-0.978684770746738	0.167294062592242	-0.99266742125169	-0.119116817157729	0.0205566207274327	0.120877102459856	-0.978684770746738	0.166026641263728	0.000341886573231833	0.167294062592242	0.985906983307733
2017	1	26	11	55	39.973	-0.295053010376	0.691179286434	1.61315910205	-0.120280551051275	-0.978349885702446	0.168416418988209	-0.992506917680131	-0.120280551051275	0.0215083099263217	0.122184753524791	-0.978349885702446	0.167040076484946	0.00095098011081333	0.168416418988209	0.98571547895527
2017	1	26	11	55	39.98	-0.295308290402	0.690694692788	1.61332877449	-0.121546060780911	-0.978000273063979	0.169534719144564	-0.992329879767926	-0.121546060780911	0.0225380750823313	0.123607410986399	-0.978000273063979	0.168037715516555	0.00161792120119582	0.169534719144564	0.9855228872713
2017	1	26	11	55	39.989	-0.29556589862	0.69021906999	1.61349898016	-0.122910574795919	-0.977636287589549	0.170646651861272	-0.992136151532832	-0.122910574795919	0.0236399539965334	0.125141496323562	-0.977636287589549	0.169017440183034	0.0023372461405271	0.170646651861272	0.98532951721189
2017	1	26	11	55	39.997	-0.295825034814	0.689752668169	1.61366946765	-0.124370258676142	-0.977258411945815	0.171749920052307	-0.991925701118665	-0.124370258676142	0.0248081078898576	0.126782371362697	-0.977258411945815	0.169977135500029	0.00310383180865441	0.171749920052307	0.985135691765419
2017	1	26	11	55	40.006	-0.296084870782	0.689295771738	1.61383996504	-0.125920148868309	-0.976867262805958	0.172842318218019	-0.991698640478528	-0.125920148868309	0.0260369464803939	0.128524296080287	-0.976867262805958	0.170914762893855	0.0039130282527416	0.172842318218019	0.984941734948273
2017	1	26	11	55	40.014	-0.296344557602	0.688848703227	1.61401018733	-0.12755413086626	-0.976463596379868	0.173921788870305	-0.991455240321812	-0.12755413086626	0.0273212396748692	0.130360429147404	-0.976463596379868	0.17182841283501	0.00476077209318052	0.173921788870305	0.984747960853553
2017	1	26	11	55	40.022	-0.296603239281	0.688411824208	1.61417984195	-0.129264980815254	-0.976048310710388	0.174986456316569	-0.991195937526233	-0.129264980815254	0.0286562064189097	0.13228288794435	-0.976048310710388	0.172716335986209	0.00564366800880689	0.174986456316569	0.984554665377792
2017	1	26	11	55	40.031	-0.296860073416	0.687985533352	1.61434863269	-0.131044475803719	-0.975622442770628	0.17603464012404	-0.990921333507544	-0.131044475803719	0.0300375791461224	0.13428287253429	-0.975622442770628	0.173576954997521	0.00655903526220008	0.17603464012404	0.984362120630832
2017	1	26	11	55	40.039	-0.297114257207	0.687570262327	1.61451626191	-0.132883563597139	-0.975187160446838	0.177064848644103	-0.990632183594423	-0.132883563597139	0.0314616489185078	0.136350844944137	-0.975187160446838	0.174408856376773	0.00750492571356778	0.177064848644103	0.984170572342353
2017	1	26	11	55	40.047	-0.297365055675	0.687166470428	1.61468243055	-0.134772572514039	-0.974743751051376	0.178075752095118	-0.990329378857403	-0.134772572514039	0.0329252952888645	0.138476745062191	-0.974743751051376	0.17521076126561	0.00848012080643262	0.178075752095118	0.983980240689246
2017	1	26	11	55	40.056	-0.297611828467	0.686774638771	1.61484683672	-0.1367014368204	-0.974293607773775	0.179066141474035	-0.990013922957683	-0.1367014368204	0.0344260006561512	0.140650218587119	-0.974293607773775	0.175981481589844	0.00948411099338944	0.179066141474035	0.983791323714672
