year	month	day	hour	minute	second	x	y	z	ref_vec_x	ref_vec_y	ref_vec_z	rotation_11	rotation_12	rotation_13	rotation_21	rotation_22	rotation_23	rotation_31	rotation_32	rotation_33	mic1_x	mic1_y	mic1_z	mic2_x	mic2_y	mic2_z	mic3_x	mic3_y	mic3_z	mic4_x	mic4_y	mic4_z
2017	1	26	11	57	40.919	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	40.925	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	40.933	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	40.941	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	40.949	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	40.958	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	40.966	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	40.978	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	40.982	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	40.994	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.011	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.017	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.028	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.044	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.045	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.061	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.061	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.078	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.078	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.083	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.092	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.1	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.108	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.117	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.124	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.134	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.141	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.15	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.158	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.167	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.178	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.183	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.194	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.199	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.211	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.216	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.228	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.233	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.244	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.25	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.261	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.278	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.278	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.295	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.295	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.3	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.308	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.316	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.325	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.333	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.341	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.351	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.358	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.367	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.374	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
2017	1	26	11	57	41.383	1.63698892292	0.327486102642	1.35711234317	-0.999911559569604	0.0103476610082903	0.00835457663431638	0.0104227251872921	-0.999911559569604	0.00826074081129189	0.999905252547402	0.0103476610082903	-0.00907809670433394	0.00899181448796164	0.00835457663431638	0.999924671323533	1.6361707389928	0.248993540317029	1.3564064857327	1.64516994302892	0.248900411367954	1.35633129454299	1.6378071068472	0.405978664966971	1.3578182006073	1.64680631088333	0.405885536017896	1.3577430094176
