year	month	day	hour	minute	second	x	y	z	ref_vec_x	ref_vec_y	ref_vec_z	rotation_11	rotation_12	rotation_13	rotation_21	rotation_22	rotation_23	rotation_31	rotation_32	rotation_33
2017	1	26	12	21	5.609	-1.18109022579	1.00824684261	1.53962128943	-0.0400136957076688	-0.99579472955984	0.0824121394981323	-0.997988354222223	-0.0400136957076688	0.0491746783683819	0.0438881319695005	-0.99579472955984	0.0804157226733257	0.0457501552898723	0.0824121394981323	0.995547669654393
2017	1	26	12	21	5.625	-1.1810441506	1.00750002405	1.53940185846	-0.0409097609480862	-0.995908866804136	0.080572454847004	-0.997986011803907	-0.0409097609480862	0.0484800134375233	0.0446412045620155	-0.995908866804136	0.0785664806145366	0.0450675393047399	0.080572454847004	0.995729379109075
2017	1	26	12	21	5.626	-1.18100401323	1.00674024282	1.53916753961	-0.0417688944386102	-0.996021597851049	0.0787168093333218	-0.997985249272342	-0.0417688944386102	0.0477577396052037	0.0453573710579988	-0.996021597851049	0.0767051856457522	0.044363849309198	0.0787168093333218	0.99590938985575
2017	1	26	12	21	5.642	-1.18096868574	1.00596741529	1.53891884897	-0.0425932904247917	-0.996132284874241	0.0768523431133582	-0.997985943693271	-0.0425932904247917	0.0470092310237097	0.0460393919013637	-0.996132284874241	0.074838796252857	0.0436397821259893	0.0768523431133582	0.996086987553789
2017	1	26	12	21	5.642	-1.18093712748	1.00518150507	1.53865638914	-0.0433852063178383	-0.996240347273245	0.0749859609369895	-0.997987948944408	-0.0433852063178383	0.0462361074755791	0.0466900705048744	-0.996240347273245	0.0729740212756222	0.0428962827991488	0.0749859609369895	0.996261519172738
2017	1	26	12	21	5.645	-1.18090838945	1.00438250595	1.53838085134	-0.0441468564920146	-0.99634526415445	0.0731243438184121	-0.997991103166642	-0.0441468564920146	0.045440214151156	0.0473121436442122	-0.99634526415445	0.0711173372729132	0.0421345352889867	0.0731243438184121	0.996432391724149
2017	1	26	12	21	5.653	-1.18088161854	1.00357042105	1.53809301872	-0.0448803175232622	-0.996446573986867	0.0712739944779733	-0.99799523602145	-0.0448803175232622	0.0446236033675123	0.0479081850908322	-0.996446573986867	0.0692750387306825	0.0413559509598371	0.0712739944779733	0.996599068347629
2017	1	26	12	21	5.662	-1.180856062	1.00274523922	1.53779376986	-0.0455874478842297	-0.99654387228601	0.0694413076245445	-0.99800017553002	-0.0455874478842297	0.0437885171871696	0.0484805248988971	-0.99654387228601	0.0674533121109067	0.0405621541288899	0.0694413076245445	0.996761062867033
2017	1	26	12	21	5.675	-1.18083107187	1.00190691021	1.53748408155	-0.0462698265334004	-0.996636807985133	0.0676326557350428	-0.998005754262243	-0.0462698265334004	0.0429373684803856	0.0490311881277909	-0.996636807985133	0.0656583243769056	0.0397549625861798	0.0676326557350428	0.996917933848116
2017	1	26	12	21	5.678	-1.18080610927	1.00105531958	1.53716502976	-0.0469287137556194	-0.996725079073615	0.065854480264746	-0.998011814645464	-0.0469287137556194	0.0420727186346678	0.0495618558083492	-0.996725079073615	0.0638963159699296	0.0389363618857898	0.065854480264746	0.997069279013329
2017	1	26	12	21	5.692	-1.18078074887	1.00019026514	1.53683778737	-0.047565030305928	-0.996808428297612	0.064113377440603	-0.998018213273234	-0.047565030305928	0.0411972555748359	0.0500738440737554	-0.996808428297612	0.0621736874772786	0.0381084782506392	0.064113377440603	0.997214730496185
2017	1	26	12	21	5.695	-1.18075468423	0.9993114369	1.53650361718	-0.0481793432606573	-0.996886639872513	0.0624161687919237	-0.998024824281663	-0.0481793432606573	0.0403137817691084	0.0505680901632891	-0.996886639872513	0.0604970701846595	0.0372735613376694	0.0624161687919237	0.997353950961515
2017	1	26	12	21	5.709	-1.18072773431	0.998418401933	1.53616385955	-0.0487718529696221	-0.996959537549723	0.0607699501937634	-0.998031541879378	-0.0487718529696221	0.0394252174601568	0.0510451397835583	-0.996959537549723	0.0588733742291022	0.0364339830151478	0.0607699501937634	0.997486630504439
2017	1	26	12	21	5.712	-1.18069985024	0.997510594765	1.53581991543	-0.0493423903600473	-0.997026983350318	0.0591821171040735	-0.998038281924569	-0.0493423903600473	0.0385346120599568	0.0515051445589734	-0.997026983350318	0.0573098120335672	0.0355922448998923	0.0591821171040735	0.997612484443767
2017	1	26	12	21	5.725	-1.18067112107	0.99658731348	1.53547322619	-0.0498904372531671	-0.997088876013228	0.0576603642146398	-0.998044982338279	-0.0498904372531671	0.0376451524113167	0.0519478816313264	-0.997088876013228	0.055813895444547	0.0347509830566154	0.0576603642146398	0.99773125217928
2017	1	26	12	21	5.728	-1.18064177703	0.995647722648	1.53512525126	-0.0504151754381404	-0.997145148658227	0.0562126550956637	-0.998051602192338	-0.0504151754381404	0.0367601611374167	0.0523728008973809	-0.997145148658227	0.0543934024816046	0.0339129634132823	0.0562126550956637	0.997842697182089
2017	1	26	12	21	5.737	-1.18061218917	0.994690863744	1.53477744453	-0.0509155673693952	-0.997195765327913	0.0548471568226695	-0.99805811932305	-0.0509155673693952	0.0358830803135664	0.0527791026889495	-0.997195765327913	0.0530563090633645	0.0330810636571226	0.0548471568226695	0.997946608098741
2017	1	26	12	21	5.747	-1.18058286445	0.993715672624	1.53443123061	-0.0513904667285888	-0.997240716091742	0.0535721391979843	-0.998064526470998	-0.0513904667285888	0.035017437508206	0.0531658443765559	-0.997240716091742	0.0518106857757957	0.0322582391328348	0.0535721391979843	0.998042800640233
2017	1	26	12	21	5.753	-1.18055443673	0.992721001766	1.5340879818	-0.0518387424435297	-0.997280010927342	0.0523958451275864	-0.998070826458568	-0.0518387424435297	0.0341667990040809	0.0535320603328272	-0.997280010927342	0.0506645667235316	0.0314474782587479	0.0523958451275864	0.998131119404926
2017	1	26	12	21	5.762	-1.18052765449	0.991705644192	1.53374899635	-0.0522593900950271	-0.9973136731536	0.0513263430196522	-0.998077027353902	-0.0522593900950271	0.033334720867206	0.0538768702859556	-0.9973136731536	0.0496258016465783	0.0306517587845962	0.0513263430196522	0.998211438621919
2017	1	26	12	21	5.77	-1.18050336675	0.990668356311	1.5334154786	-0.0526516134966238	-0.997341733051219	0.050371371934799	-0.998083138396028	-0.0526516134966238	0.032524705159892	0.0541995595120821	-0.997341733051219	0.0487019020479486	0.0298740120879676	0.050371371934799	0.998283661236211
2017	1	26	12	21	5.778	-1.18048250773	0.989607878134	1.53308852189	-0.0530148751039825	-0.997364221852137	0.0495381871589057	-0.998089166920945	-0.0530148751039825	0.0317401621414232	0.054499629585833	-0.997364221852137	0.0478998887711508	0.029117095494944	0.0495381871589057	0.998347716360862
2017	1	26	12	21	5.792	-1.18046608058	0.988522950338	1.5327690948	-0.0533489219587269	-0.997381166124549	0.0488334105493104	-0.998095116174058	-0.0533489219587269	0.0309843766329972	0.054776826150223	-0.997381166124549	0.0472261450569923	0.028383769770804	0.0488334105493104	0.998403555496334
2017	1	26	12	21	5.795	-1.18045514066	0.987412328281	1.53245803112	-0.0536537942100979	-0.997392582698788	0.0482628878570395	-0.99810098381862	-0.0536537942100979	0.0302604769817564	0.0550311504342185	-0.997392582698788	0.0466862769915005	0.0276766793923936	0.0482628878570395	0.998451148065597
2017	1	26	12	21	5.809	-1.1804507787	0.986274793357	1.53215602361	-0.053929821222016	-0.997398474443859	0.0478315540205939	-0.99810676099307	-0.053929821222016	0.0295714058320454	0.055262859204666	-0.997398474443859	0.0462849821171929	0.0269983342531979	0.0478315540205939	0.998490476863715
2017	1	26	12	21	5.812	-1.18045410419	0.985109162186	1.53186362139	-0.0541776085372181	-0.997398827311133	0.0475433066957266	-0.998112431825499	-0.0541776085372181	0.0289198922642783	0.055472456094638	-0.997398827311133	0.0460259263155499	0.0263510920118688	0.0475433066957266	0.998521534038309
2017	1	26	12	21	5.826	-1.18046622922	0.983914294211	1.53158123034	-0.0543980182823589	-0.997393609076513	0.0474008879693249	-0.998117973337324	-0.0543980182823589	0.028308424681459	0.0556606765447197	-0.997393609076513	0.0459116288091854	0.0257371402369761	0.0474008879693249	0.998544318211336
2017	1	26	12	21	5.829	-1.18048825284	0.98268909839	1.53130911573	-0.0545921453025583	-0.997382770168762	0.0474057743502919	-0.998123355669172	-0.0545921453025583	0.0277392238351489	0.0558284683065172	-0.997382770168762	0.0459433553088435	0.0251584775823247	0.0474057743502919	0.998558833301268
2017	1	26	12	21	5.842	-1.18052124612	0.981432539503	1.53104740644	-0.0547612907030723	-0.997366246904814	0.0475580758182989	-0.998128542562659	-0.0547612907030723	0.02721421617969	0.0559769689079839	-0.997366246904814	0.0461210200112711	0.0246168940692343	0.0475580758182989	0.998565089491339
2017	1	26	12	21	5.845	-1.18056623807	0.980143644195	1.53079609995	-0.054906933672287	-0.99734396735883	0.0478564458318452	-0.998133492048162	-0.054906933672287	0.0267350086300562	0.0561074807560524	-0.99734396735883	0.0464430982618352	0.0241139514586747	0.0478564458318452	0.998563106637429
2017	1	26	12	21	5.859	-1.18062420293	0.978821507102	1.53055506777	-0.0550307019478645	-0.997315859960535	0.048298005282863	-0.998138157318058	-0.0550307019478645	0.0263028657913525	0.0562214440848105	-0.997315859960535	0.0469065528065823	0.0236509646892284	0.048298005282863	0.998552920257592
2017	1	26	12	21	5.875	-1.18069604849	0.977465296718	1.5303240608	-0.0551343406675941	-0.997281864772895	0.0488782842809131	-0.998142487821461	-0.0551343406675941	0.0259186898730133	0.0563204073501467	-0.997281864772895	0.0475067775271025	0.0232289845128302	0.0488782842809131	0.998534590089025
2017	1	26	12	21	5.876	-1.18078260566	0.97607426059	1.53010271479	-0.0552196777374281	-0.997241947283864	0.0495911863949893	-0.998146430735695	-0.0552196777374281	0.0255830021726779	0.0564059930600185	-0.997241947283864	0.0482375634169174	0.0228487801973277	0.0495911863949893	0.998508211020536
2017	1	26	12	21	5.892	-1.18088461761	0.974647729565	1.52989055611	-0.0552885836727805	-0.997196114362826	0.0504289799137321	-0.998149933035091	-0.0552885836727805	0.0252959225469422	0.0564798567761491	-0.997196114362826	0.0490910916381713	0.0225108187454086	0.0504289799137321	0.998473926061303
2017	1	26	12	21	5.892	-1.18100272801	0.973185120383	1.52968700838	-0.0553429280671774	-0.997144431669135	0.0513823189841474	-0.998152944202523	-0.0553429280671774	0.0250571405548473	0.0565436410754816	-0.997144431669135	0.0500579568616673	0.0222152342720317	0.0513823189841474	0.998431940926396
2017	1	26	12	21	5.895	-1.18113746793	0.971685936991	1.52949140005	-0.0553845386437497	-0.997087041474301	0.0524402956060044	-0.998155419358028	-0.0553845386437497	0.0248658739122234	0.0565989301270627	-0.997087041474301	0.0511272220299323	0.0219617830485475	0.0524402956060044	0.998382539652053
2017	1	26	12	21	5.903	-1.18128924309	0.970149770573	1.52930297277	-0.0554151667175875	-0.997024179800141	0.0535905233368605	-0.998157322524937	-0.0554151667175875	0.0247208168860128	0.0566472088020867	-0.997024179800141	0.0522865052263908	0.0217497867755659	0.0535905233368605	0.998326100321783
2017	1	26	12	21	5.911	-1.18145832251	0.968576298394	1.52912089079	-0.0554364586337699	-0.996956191814791	0.0548192544303121	-0.998158629887566	-0.0554364586337699	0.0246200860096683	0.05668982634517	-0.996956191814791	0.0535221000251619	0.0215780715063142	0.0548192544303121	0.998263109692917
2017	1	26	12	21	5.926	-1.18164482963	0.966965280874	1.5289442514	-0.0554499304851438	-0.996883544411439	0.0561115326014151	-0.998159333051025	-0.0554499304851438	0.0245611696041736	0.0567279625053988	-0.996883544411439	0.0548191312560954	0.0214449087924927	0.0561115326014151	0.998194175396752
2017	1	26	12	21	5.929	-1.18184873512	0.965316555695	1.52877209733	-0.0554569434845887	-0.996806834824417	0.0574513835053077	-0.998159442388853	-0.0554569434845887	0.0245408840370558	0.0567625940783508	-0.996806834824417	0.0561617481994923	0.0213479620448757	0.0574513835053077	0.99812003438958
2017	1	26	12	21	5.942	-1.1820698508	0.963630028354	1.52860343158	-0.0554586812393995	-0.996726793975343	0.0588220438850945	-0.99815899040728	-0.0554586812393995	0.0245553363712904	0.0567944636159339	-0.996726793975343	0.0575333561876211	0.0212842376349003	0.0588220438850945	0.998041556440152
2017	1	26	12	21	5.945	-1.18230782444	0.961905658324	1.52843723515	-0.0554561347477949	-0.996644283178466	0.0602062283033561	-0.998158034779829	-0.0554561347477949	0.0245998927498313	0.056824056663021	-0.996644283178466	0.0589168854577294	0.0212500397370585	0.0602062283033561	0.99795974161519
2017	1	26	12	21	5.959	-1.182562136	0.960143441255	1.52827248777	-0.0554500983652518	-0.996560283272212	0.0615864302886035	-0.998156660725445	-0.0554500983652518	0.0246691556546461	0.0568515915610855	-0.996560283272212	0.0602950938417101	0.0212409318628155	0.0615864302886035	0.997875710906878
2017	1	26	12	21	5.962	-1.18283209608	0.958343386967	1.52810819092	-0.0554411718170893	-0.99647587613574	0.0629452519818322	-0.998154982703206	-0.0554411718170893	0.0247569580585174	0.0568770180138425	-0.99647587613574	0.0616508970037047	0.0212517134983568	0.0629452519818322	0.997790689436581
2017	1	26	12	21	5.971	-1.18311684757	0.956505494419	1.52794339234	-0.0554297603649374	-0.996392219350428	0.0642657520286957	-0.998153145487473	-0.0554297603649374	0.0248563838751623	0.0569000177121479	-0.996392219350428	0.0629677155555563	0.0212764221104272	0.0642657520286957	0.997705982230419
2017	1	26	12	21	5.979	-1.18341537173	0.954629724724	1.52777721032	-0.0554160704902835	-0.996310515182841	0.0655317973774386	-0.998151324449495	-0.0554160704902835	0.0249598203345654	0.0569200052382269	-0.996310515182841	0.0642298243791929	0.0213083669810261	0.0655317973774386	0.997622943315301
2017	1	26	12	21	5.987	-1.18372649945	0.952715974363	1.52760885619	-0.0554001036486365	-0.996231975321224	0.0667284037220478	-0.998149724695202	-0.0554001036486365	0.0250590424121286	0.0569361321424199	-0.996231975321224	0.0654226887572894	0.0213401955837669	0.0667284037220478	0.997542939521479
2017	1	26	12	21	5.995	-1.184048928	0.9507640497	1.52743765409	-0.0553816513427703	-0.99615778304377	0.0678420516779149	-0.998148578750806	-0.0553816513427703	0.0251453262515074	0.0569472973513133	-0.99615778304377	0.0665332744249233	0.02136398984572	0.0678420516779149	0.997467310723516
2017	1	26	12	21	6.004	-1.18438124303	0.948773644283	1.52726305715	-0.0553602936459113	-0.996089054654374	0.0688609692437853	-0.998148142604188	-0.0553602936459113	0.0252095875263166	0.0569521656122668	-0.996089054654374	0.067550322203732	0.0213713885342408	0.0688609692437853	0.997397328383691
2017	1	26	12	21	6.012	-1.18472194513	0.94674431942	1.52708465997	-0.0553354004505465	-0.996026802131379	0.0697753745451479	-0.998148690126232	-0.0553354004505465	0.025242540606392	0.0569491925338375	-0.996026802131379	0.0684645813956524	0.0213537319696487	0.0697753745451479	0.997334154252251
2017	1	26	12	21	6.025	-1.18506947969	0.944675488035	1.52690220718	-0.0553061301663694	-0.995971899003885	0.0705776760783158	-0.998150506210669	-0.0553061301663694	0.0252348750225776	0.0569366500121209	-0.995971899003885	0.0692689994152674	0.0213022260992073	0.0705776760783158	0.997278800939137
2017	1	26	12	21	6.029	-1.18542226865	0.942566401673	1.52671559871	-0.0552714205300933	-0.995925051240185	0.0712626296513101	-0.998153879071196	-0.0552714205300933	0.0251774456152498	0.0569126455223517	-0.995925051240185	0.0699588671426385	0.021208122848815	0.0712626296513101	0.997232095923717
2017	1	26	12	21	6.042	-1.18577874365	0.940416140984	1.52652489145	-0.0552299735957453	-0.995886774295852	0.0718274515712131	-0.998159091886191	-0.0552299735957453	0.0250614704586188	0.0568751357725806	-0.995886774295852	0.0705319198196973	0.0210629109048455	0.0718274515712131	0.99719465049959
2017	1	26	12	21	6.045	-1.18613738018	0.938223610274	1.52633029772	-0.0551802443586235	-0.995857376783906	0.0722718876023068	-0.99816641374452	-0.0551802443586235	0.0248787279603719	0.056821942254882	-0.995857376783906	0.070988393301023	0.0208585078753599	0.0722718876023068	0.997166835043972
2017	1	26	12	21	6.059	-1.18649673296	0.935987536788	1.52613218046	-0.0551204429177318	-0.995836950870613	0.0725982372601017	-0.998176089912413	-0.0551204429177318	0.0246217444491368	0.0567507766480848	-0.995836950870613	0.0713310355354537	0.0205874446448492	0.0725982372601017	0.997148761755096
2017	1	26	12	21	6.062	-1.18685547151	0.933706475044	1.52593104564	-0.0550485559908898	-0.995825369379618	0.0728113327941907	-0.99818833168728	-0.0550485559908898	0.024283965217434	0.0566592801689837	-0.995825369379618	0.0715650729803382	0.0202430347057027	0.0728113327941907	0.997140275669696
2017	1	26	12	21	6.075	-1.18721241509	0.93137881619	1.52572753222	-0.0549623896976575	-0.995822289409805	0.0729184725109903	-0.998203306322165	-0.0549623896976575	0.0238599028962788	0.0565450773914337	-0.995822289409805	0.0716981320357092	0.0198195224537272	0.0729184725109903	0.997140954377248
2017	1	26	12	21	6.092	-1.18756656593	0.929002802537	1.52552240059	-0.0548596324251593	-0.995827162015576	0.0729293090751588	-0.998221127635719	-0.0548596324251593	0.0233452580163625	0.0564058423945088	-0.995827162015576	0.071740116641733	0.0193122056078521	0.0729293090751588	0.99715011637786
2017	1	26	12	21	6.093	-1.18791713927	0.926576546777	1.52531651992	-0.0547379332720616	-0.995839247317289	0.0728556941058074	-0.998241847979353	-0.0547379332720616	0.0227370095630248	0.0562393724283993	-0.995839247317289	0.0717030438084428	0.0187175300620983	0.0728556941058074	0.997166837547627
2017	1	26	12	21	6.109	-1.18826358964	0.924098055589	1.52511085544	-0.0545949892701508	-0.99585763427663	0.0727114805209318	-0.998265452194477	-0.0545949892701508	0.0220334768375052	0.0560436626945276	-0.99585763427663	0.0716008388549725	0.0180331590892658	0.0727114805209318	0.99718997476595
2017	1	26	12	21	6.109	-1.18860563239	0.921565257123	1.52490645587	-0.0544286360195264	-0.995881264160753	0.0725122836120493	-0.998291853996421	-0.0544286360195264	0.0212343548393345	0.0558169777567279	-0.995881264160753	0.0714490915805464	0.0172580195414711	0.0725122836120493	0.997218195525369
2017	1	26	12	21	6.112	-1.18894326049	0.91897603242	1.5247044413	-0.054236940062343	-0.995908956516471	0.0722752008848703	-0.998320894945169	-0.054236940062343	0.0203407238944455	0.0555579190487546	-0.995908956516471	0.0712647736349915	0.0163923258523094	0.0722752008848703	0.997250012278868
2017	1	26	12	21	6.12	-1.18927675666	0.916328251156	1.52450599103	-0.0540182923021788	-0.995939436500095	0.0720184901301757	-0.998352346006935	-0.0540182923021788	0.0193550334333391	0.055265489195341	-0.995939436500095	0.0710659167806445	0.015437581625661	0.0720184901301757	0.997283820260271
2017	1	26	12	21	6.129	-1.18960670073	0.913619811721	1.52431233117	-0.053771499423744	-0.995971362621414	0.0717612060083085	-0.998385911691413	-0.053771499423744	0.0182810608507506	0.0549391518733217	-0.995971362621414	0.0708712524898825	0.0143965595732673	0.0717612060083085	0.997317937462616
2017	1	26	12	21	6.137	-1.18993397199	0.910848685329	1.52412472169	-0.0534958675685253	-0.996003354165925	0.0715227980668941	-0.99842123674363	-0.0534958675685253	0.0171238480608117	0.0545788835724038	-0.996003354165925	0.070699815828734	0.0132732621201031	0.0715227980668941	0.997350645394774
2017	1	26	12	21	6.145	-1.19025974617	0.908012963205	1.52394444319	-0.0531912707567196	-0.99603401773765	0.0713226767913219	-0.998457915339394	-0.0531912707567196	0.0158896196114461	0.0541852120248562	-0.99603401773765	0.0705705201002189	0.0120728660198183	0.0713226767913219	0.99738022924128
2017	1	26	12	21	6.154	-1.19058548714	0.905110905441	1.52377278304	-0.0528581962901925	-0.996061972566451	0.0711797575998868	-0.998495502664028	-0.0528581962901925	0.0145856862936554	0.0537592357428612	-0.996061972566451	0.0705017118896742	0.0108016541350349	0.0711797575998868	0.997405016217569
2017	1	26	12	21	6.162	-1.19091293301	0.90214099009	1.52361102139	-0.0524977614754449	-0.996085874414492	0.0711119949937048	-0.998533528601967	-0.0524977614754449	0.013220336522622	0.0533026208381479	-0.996085874414492	0.0705107183604171	0.00946693559124228	0.0711119949937048	0.997423411244456
2017	1	26	12	21	6.17	-1.19124407676	0.899101960881	1.52346041672	-0.0521117015223653	-0.996104437958662	0.0711359209085123	-0.998571512965749	-0.0521117015223653	0.0118027139988721	0.0528175761491881	-0.996104437958662	0.0706134004901544	0.00807695134441117	0.0711359209085123	0.997433929447699
2017	1	26	12	21	6.179	-1.19158114103	0.895992871727	1.52332219164	-0.0517023350878851	-0.996116457449254	0.0712662033870755	-0.998608981333081	-0.0517023350878851	0.0103426760253668	0.0523068134981143	-0.996116457449254	0.0708237280889777	0.0066407576811041	0.0712662033870755	0.997435225261376
2017	1	26	12	21	6.192	-1.19192654682	0.892813125637	1.5231975194	-0.0512725144355561	-0.996120825545924	0.0715152443690294	-0.998645480475063	-0.0512725144355561	0.00885062654195742	0.0517734997510561	-0.996120825545924	0.0711533951209195	0.00516807993909712	0.0715152443690294	0.997426117951892
2017	1	26	12	21	6.195	-1.19228287546	0.889562505105	1.52308751166	-0.0508255594748376	-0.996116550614979	0.0718928375777806	-0.99868059268323	-0.0508255594748376	0.00733732253221461	0.051221199254287	-0.996116550614979	0.0716114958499544	0.00366913407013524	0.0718928375777806	0.997405613258814
2017	1	26	12	21	6.209	-1.19265282372	0.886241190914	1.52299320836	-0.0503651658854924	-0.996102773141386	0.0724059072546366	-0.998713948755998	-0.0503651658854924	0.00581365853212142	0.0506537958242751	-0.996102773141386	0.0722042817887752	0.00215442075600873	0.0724059072546366	0.997372920760254
2017	1	26	12	21	6.212	-1.19303915225	0.882849767049	1.52291556938	-0.0498952753349097	-0.996078781925437	0.0730583444733877	-0.998745239608144	-0.0498952753349097	0.00429043812740264	0.0500753808536195	-0.996078781925437	0.072935015118279	0.000634501722987343	0.0730583444733877	0.9973274666379
2017	1	26	12	21	6.226	-1.19344462893	0.879389211368	1.52285546803	-0.0494199063440657	-0.996044030266117	0.0738509487290098	-0.998774226129568	-0.0494199063440657	0.00277814258543235	0.0494901041941365	-0.996044030266117	0.0738039250858961	-0.000880230728121458	0.0738509487290098	0.99726890183425
2017	1	26	12	21	6.229	-1.19387196957	0.875860874648	1.52281368589	-0.0489429655985061	-0.99599815154772	0.0747814698434597	-0.998800746149049	-0.0489429655985061	0.00128670529915991	0.0489020053720914	-0.99599815154772	0.0748082614696584	-0.00237978206804361	0.0747814698434597	0.99719710609556
2017	1	26	12	21	6.243	-1.19432377946	0.872266452397	1.52279090904	-0.048468074650063	-0.995940973051742	0.0758447357201967	-0.998824716964164	-0.048468074650063	-0.000174703101013383	0.048314857683466	-0.995940973051742	0.075942430325721	-0.00385477735855268	0.0758447357201967	0.997112188650329
2017	1	26	12	21	6.245	-1.19480249787	0.868607953239	1.52278772544	-0.0479984410399665	-0.99587252683924	0.0770328497756618	-0.998846132517404	-0.0479984410399665	-0.00159787757921001	0.0477320519585214	-0.99587252683924	0.077198196239652	-0.00529667545298833	0.0770328497756618	0.997014485995357
2017	1	26	12	21	6.254	-1.19531034622	0.864887665928	1.52280462334	-0.0475367866272634	-0.995793056878374	0.0783354440210598	-0.998865055305089	-0.0475367866272634	-0.00297577007105862	0.0471565309335914	-0.995793056878374	0.0785649378739129	-0.00669797586372305	0.0783354440210598	0.996904556780313
2017	1	26	12	21	6.262	-1.19584927965	0.861108125992	1.52284199067	-0.0470853372075394	-0.995703021699478	0.0797399749095853	-0.998881603614362	-0.0470853372075394	-0.0043026713623163	0.0465907769397169	-0.995703021699478	0.0800299449124047	-0.00805241981973952	0.0797399749095853	0.996783173481809
2017	1	26	12	21	6.27	-1.19642094249	0.85727208277	1.52290011513	-0.0466458700595895	-0.995603092011403	0.0812320502247644	-0.998895935071568	-0.0466458700595895	-0.00557437923726541	0.0460368492675057	-0.995603092011403	0.0815787453130759	-0.00935518075816368	0.0812320502247644	0.99665131044376
2017	1	26	12	21	6.279	-1.19702663073	0.85338246723	1.52297918405	-0.0462197999459058	-0.995494143187268	0.0827957787136901	-0.998908228333757	-0.0462197999459058	-0.00678833264319489	0.0454964534666424	-0.995494143187268	0.0831954542135779	-0.0106030226384678	0.0827957787136901	0.996510127865302
2017	1	26	12	21	6.287	-1.19766726492	0.849442360278	1.52307928284	-0.0458082724799925	-0.995377242787942	0.0844141381065606	-0.998918665390437	-0.0458082724799925	-0.00794368346471101	0.0449710147581668	-0.995377242787942	0.0848631390622305	-0.0117943955423544	0.0844141381065606	0.996360951423487
2017	1	26	12	21	6.295	-1.19834337529	0.845454960817	1.52320039208	-0.0454122402058579	-0.99525363301313	0.0860693581575399	-0.998927416547744	-0.0454122402058579	-0.00904128910799086	0.0444617340379907	-0.99525363301313	0.0865641968743452	-0.0129294499335349	0.0860693581575399	0.996205247381665
2017	1	26	12	21	6.303	-1.19905509834	0.841423553396	1.52334238328	-0.0450325133758994	-0.995124707675364	0.0877433126401705	-0.998934629085769	-0.0450325133758994	-0.010083627934721	0.0439696205515133	-0.995124707675364	0.0882807376644373	-0.0140099708005545	0.0877433126401705	0.996044593281394
2017	1	26	12	21	6.312	-1.19980218334	0.837351476246	1.52350501391	-0.0446697903617785	-0.994991983431551	0.0894179105995118	-0.998940419612278	-0.0446697903617785	-0.0110746509597406	0.0434955074720015	-0.994991983431551	0.0899949650630555	-0.0150392451472267	0.0894179105995118	0.99588064464042
2017	1	26	12	21	6.326	-1.20058400748	0.833242090992	1.52368792144	-0.0443246764319151	-0.994857065558641	0.091075475114085	-0.998944869661359	-0.0443246764319151	-0.0120195855359678	0.0430400600926259	-0.994857065558641	0.0916895432166255	-0.0160218789308111	0.091075475114085	0.995715098423374
2017	1	26	12	21	6.329	-1.20139959852	0.829098755342	1.52389061643	-0.0439976968209296	-0.994721609281802	0.0926990976346376	-0.99894802402192	-0.0439976968209296	-0.0129247041418879	0.0426037834529617	-0.994721609281802	0.0933479387202292	-0.0169635768101813	0.0926990976346376	0.995549654391748
2017	1	26	12	21	6.342	-1.20224766348	0.8249247996	1.52411247438	-0.0436893063961663	-0.994587278186704	0.0942729578181695	-0.998949891342739	-0.0436893063961663	-0.0137970682738261	0.0421870324377336	-0.994587278186704	0.094954727966869	-0.01787089478533	0.0942729578181695	0.995385975661595
2017	1	26	12	21	6.346	-1.20312662222	0.82072350722	1.52435272734	-0.0433998958889247	-0.994455701436299	0.0957826023746945	-0.998950446619719	-0.0433998958889247	-0.014644256044425	0.0417900246340358	-0.994455701436299	0.096495863755526	-0.0187509743573731	0.0957826023746945	0.995225649811629
2017	1	26	12	21	6.359	-1.20403464401	0.816498099035	1.52461045553	-0.0431297925404443	-0.994328431572856	0.097215179685494	-0.998949635264966	-0.0431297925404443	-0.0154740815368282	0.0414128535948624	-0.994328431572856	0.0979588981307729	-0.0196112661784157	0.097215179685494	0.995070151837345
2017	1	26	12	21	6.362	-1.20496968578	0.812251720831	1.52488457985	-0.0428792538210775	-0.994206904688327	0.0985596279508151	-0.998947378453657	-0.0428792538210775	-0.0162943141099438	0.0410555004204307	-0.994206904688327	0.0993331593944515	-0.0204592513497908	0.0985596279508151	0.994920810302209
2017	1	26	12	21	6.376	-1.20592953117	0.807987434343	1.5251738559	-0.0426484575698773	-0.994092404512459	0.0998068151858795	-0.998943579279471	-0.0426484575698773	-0.0171124072891599	0.0407178456336816	-0.994092404512459	0.100609881908238	-0.0213021703887513	0.0998068151858795	0.994778778010056
2017	1	26	12	21	6.392	-1.20691182953	0.80370821152	1.52547686994	-0.0424374943859435	-0.993986031545687	0.10094963180864	-0.998938129191224	-0.0424374943859435	-0.017935247926347	0.0403996852774257	-0.993986031545687	0.10178228982265	-0.0221467712640348	0.10094963180864	0.994645008211613
2017	1	26	12	21	6.392	-1.20791413405	0.799416931444	1.52579203828	-0.042246364562478	-0.993888678054518	0.101983039356041	-0.998930914406077	-0.042246364562478	-0.0187689351081075	0.0401007514472231	-0.993888678054518	0.10284563854831	-0.0229990864428607	0.101983039356041	0.994520236951716
