year	month	day	hour	minute	second	x	y	z	ref_vec_x	ref_vec_y	ref_vec_z	rotation_11	rotation_12	rotation_13	rotation_21	rotation_22	rotation_23	rotation_31	rotation_32	rotation_33
2017	1	26	12	53	37.813	-0.183049029285	-0.193011608823	1.44354829377	0.834771482210379	-0.526645929108133	-0.160625769545606	-0.539957698059237	0.834771482210379	0.107713772540269	-0.840102755777267	-0.526645929108133	-0.129890050001039	-0.0517014897465357	-0.160625769545606	0.985660346222709
2017	1	26	12	53	37.815	-0.179417000184	-0.191788986258	1.44367917539	0.835000829556556	-0.526310270988265	-0.160533838464423	-0.53962995585791	0.835000829556556	0.107578461509045	-0.840300755733758	-0.526310270988265	-0.129969760196494	-0.0519052083520127	-0.160533838464423	0.985664616415651
2017	1	26	12	53	37.83	-0.175843733516	-0.190597932201	1.44379469605	0.835191347485098	-0.526016043817068	-0.160507117390685	-0.539352927399558	0.835191347485098	0.107488756582044	-0.840465771391852	-0.526016043817068	-0.130093845994881	-0.0521124440438809	-0.160507117390685	0.985658033215732
2017	1	26	12	53	37.83	-0.172329500487	-0.189440646831	1.44389683135	0.835340926259585	-0.525765891404432	-0.160548324038219	-0.539129603319979	0.835340926259585	0.107446767004971	-0.840595980443355	-0.525765891404432	-0.130263675282778	-0.0523227339358009	-0.160548324038219	0.985640181385683
2017	1	26	12	53	37.839	-0.168874249889	-0.188319127583	1.44398764757	0.83544816856986	-0.525561609688037	-0.160659117560711	-0.538962049989433	0.83544816856986	0.107453554173214	-0.840690111088964	-0.525561609688037	-0.130480387565891	-0.0525361379282345	-0.160659117560711	0.985610776197277
2017	1	26	12	53	37.848	-0.165477609771	-0.187235162935	1.44406926656	0.835512365245189	-0.525404184243137	-0.160840078034657	-0.538851437758098	0.835512365245189	0.107509141696979	-0.840747423678105	-0.525404184243137	-0.13074483836249	-0.0527531762518624	-0.160840078034657	0.985569668614627
2017	1	26	12	53	37.855	-0.16213889254	-0.186190327695	1.44414382908	0.83553346416916	-0.525293833418759	-0.161090716137548	-0.538798076189234	0.83553346416916	0.10761256129404	-0.840767690416297	-0.525293833418759	-0.131057542035052	-0.0529747472558848	-0.161090716137548	0.985516847815128
2017	1	26	12	53	37.865	-0.158857103626	-0.185185979748	1.4442134569	0.835512033014089	-0.525230056249833	-0.161409512422475	-0.538801455678819	0.835512033014089	0.107761932272253	-0.840751173337608	-0.525230056249833	-0.131418615664729	-0.0532020290009889	-0.161409512422475	0.985452440967963
2017	1	26	12	53	37.872	-0.155630953499	-0.184223258425	1.44428021408	0.835449217611585	-0.525211682661772	-0.161793983781165	-0.538860293066268	0.835449217611585	0.107954570763471	-0.840698601785917	-0.525211682661772	-0.131827726032098	-0.0534363688113187	-0.161793983781165	0.985376710350149
2017	1	26	12	53	37.882	-0.152458872788	-0.183303084963	1.44434606811	0.835346697071297	-0.525236924655465	-0.162240773760925	-0.538972579984859	0.835346697071297	0.108187123617091	-0.840611149833348	-0.525236924655465	-0.132284041948854	-0.0536791654212542	-0.162240773760925	0.985290047919461
2017	1	26	12	53	37.889	-0.149339030407	-0.182426165422	1.44441285177	0.835206634894976	-0.525303429725884	-0.162745764140371	-0.539135635572964	0.835206634894976	0.108455721300196	-0.840490412100861	-0.525303429725884	-0.132786196137806	-0.0539317496643737	-0.162745764140371	0.985192967206174
2017	1	26	12	53	37.898	-0.146269354631	-0.181592996051	1.44448222623	0.835031624124856	-0.525408339247372	-0.163304206194222	-0.539346167071659	0.835031624124856	0.108756143626539	-0.84033837506156	-0.525408339247372	-0.133332263343183	-0.0541952716019324	-0.163304206194222	0.985086092062652
2017	1	26	12	53	37.914	-0.143247556991	-0.180803870819	1.44455564607	0.83482462493247	-0.525548354110864	-0.163910869370282	-0.53960034145688	0.83482462493247	0.109083991061833	-0.840157381045481	-0.525548354110864	-0.133919761671534	-0.054470602846094	-0.163910869370282	0.984970141845864
2017	1	26	12	53	37.914	-0.140271158303	-0.180058891047	1.44463432704	0.834588894510547	-0.525719808450677	-0.164560202242968	-0.539893869304839	0.834588894510547	0.109434852979812	-0.839950083462785	-0.525719808450677	-0.13454568106574	-0.0547582612754492	-0.164560202242968	0.984845913155882
2017	1	26	12	53	37.93	-0.137337515761	-0.179357977571	1.44471921747	0.834327910281293	-0.525918751154523	-0.165246498630739	-0.540222100354863	0.834327910281293	0.109804464453101	-0.839719393036855	-0.525918751154523	-0.135206538828131	-0.0550583621804754	-0.165246498630739	0.984714258779817
2017	1	26	12	53	37.932	-0.134443850264	-0.178700885845	1.44481097408	0.834045287320497	-0.52614103452549	-0.165964063841898	-0.540580129910003	0.834045287320497	0.110188846281985	-0.839468415186752	-0.52614103452549	-0.135898460963658	-0.0553705973448733	-0.165964063841898	0.984576064335689
2017	1	26	12	53	37.939	-0.131587273953	-0.178087223812	1.44490994233	0.833744689863976	-0.526382409899742	-0.1667073803758	-0.540962916081269	0.833744689863976	0.110584427242138	-0.839200378224193	-0.526382409899742	-0.136617289303042	-0.0556942421909226	-0.1667073803758	0.984432222509512
2017	1	26	12	53	37.947	-0.1287648181	-0.177516471818	1.4450161416	0.833429737896086	-0.526638628154705	-0.167471273135995	-0.541365405831516	0.833429737896086	0.110988149634719	-0.838918553501779	-0.526638628154705	-0.137358712595205	-0.0560281889709085	-0.167471273135995	0.984283604818677
2017	1	26	12	53	37.956	-0.125973461003	-0.176988003409	1.44512925602	0.833103914492814	-0.526905537262395	-0.168251069711242	-0.541782660844882	0.833103914492814	0.111397558611443	-0.838626173418555	-0.526905537262395	-0.138118413180783	-0.0563710002145649	-0.168251069711242	0.98413103186305
2017	1	26	12	53	37.966	-0.12321015517	-0.176501105628	1.44524863188	0.832770483501332	-0.527179164198248	-0.169042747978712	-0.542209968517424	0.832770483501332	0.111810875362336	-0.83832635717196	-0.527179164198248	-0.138892216146293	-0.0567209741729299	-0.169042747978712	0.983975243816977
2017	1	26	12	53	37.973	-0.120471853612	-0.176054997818	1.44537328269	0.832432423965615	-0.527455773048651	-0.169843065823662	-0.542642928130878	0.832432423965615	0.112227055919135	-0.838022051239563	-0.527455773048651	-0.139676229595035	-0.0570762138353712	-0.169843065823662	0.983816872596643
2017	1	26	12	53	37.982	-0.117755536042	-0.175648848723	1.44550190172	0.832092380487449	-0.527731902002719	-0.170649670211583	-0.543077513356226	0.832092380487449	0.112645838012543	-0.837715984572377	-0.527731902002719	-0.140466966937161	-0.0574346905515442	-0.170649670211583	0.983656416833605
2017	1	26	12	53	37.989	-0.115058235771	-0.175281792382	1.44563288223	0.831752624916418	-0.528004388402261	-0.17146118153274	-0.54351011848216	0.831752624916418	0.113067776365139	-0.837410634501709	-0.528004388402261	-0.141261442196372	-0.0577942932386323	-0.17146118153274	0.983494221079333
2017	1	26	12	53	37.999	-0.112377067201	-0.17495294292	1.44576434484	0.831415027115951	-0.528270387007381	-0.172277250085014	-0.543937592449397	0.831415027115951	0.113494265080383	-0.837108201130191	-0.528270387007381	-0.142057234281284	-0.0581528599548579	-0.172277250085014	0.983330460212749
2017	1	26	12	53	38.005	-0.109709252897	-0.174661407676	1.44589417126	0.83108103623661	-0.528527379359677	-0.173098585999639	-0.544357259097088	0.83108103623661	0.11392754573056	-0.836810591045697	-0.528527379359677	-0.142852525287248	-0.0585081975628896	-0.173098585999639	0.983165128726028
2017	1	26	12	53	38.015	-0.107052149193	-0.174406298035	1.4460200433	0.830751672921394	-0.528773174079707	-0.173926962579057	-0.544766923970222	0.830751672921394	0.114370697673521	-0.83651940984292	-0.528773174079707	-0.143646118394218	-0.0588580963341226	-0.173926962579057	0.982998034679595
2017	1	26	12	53	38.03	-0.104403269912	-0.174186738533	1.44613948699	0.830427529211444	-0.529005906639731	-0.174765183798297	-0.545164874553625	0.830427529211444	0.11482760243385	-0.836235959217695	-0.529005906639731	-0.144437430230316	-0.0592003383790259	-0.174765183798297	0.982828800182288
2017	1	26	12	53	38.032	-0.101760307646	-0.174001875318	1.44624992136	0.830108773790519	-0.529224047127426	-0.175617002645158	-0.545549879584373	0.830108773790519	0.115302873170955	-0.835961235473057	-0.529224047127426	-0.145226446380913	-0.0595326941422611	-0.175617002645158	0.982656871298468
2017	1	26	12	53	38.047	-0.0991211515189	-0.173850884152	1.44634871127	0.829795166410242	-0.529426411487249	-0.176486987117839	-0.545921182124792	0.829795166410242	0.115801747437885	-0.835695932978728	-0.529426411487249	-0.146013637796431	-0.0598529072834619	-0.176486987117839	0.982481538181652
2017	1	26	12	53	38.049	-0.0964839002774	-0.173732976634	1.44643322277	0.829486089372233	-0.529612160909403	-0.177380344330573	-0.546278473195243	0.829486089372233	0.116329949976069	-0.835440460700892	-0.529612160909403	-0.146799848912576	-0.0601586764096182	-0.177380344330573	0.982301963297341
2017	1	26	12	53	38.063	-0.0938468700552	-0.173647403045	1.44650087861	0.829180601877894	-0.529780775995178	-0.178302716904035	-0.546621835440768	0.829180601877894	0.116893534845945	-0.835194978161405	-0.529780775995178	-0.147586170896586	-0.0604476424133812	-0.178302716904035	0.982117214832987
2017	1	26	12	53	38.064	-0.0912085968224	-0.173593450943	1.44654921258	0.828877518479202	-0.529932000577204	-0.17925996241214	-0.546951653622681	0.828877518479202	0.117498714712862	-0.834959452749243	-0.529932000577204	-0.148373808433046	-0.0607173851882547	-0.17925996241214	0.981926303248823
2017	1	26	12	53	38.08	-0.0885678337717	-0.173570439324	1.44657592112	0.828575509969629	-0.530065755304156	-0.180257924464929	-0.547268493316866	0.828575509969629	0.118151684292931	-0.834733737526155	-0.530065755304156	-0.149163945004988	-0.0609654300263988	-0.180257924464929	0.98172821952376
2017	1	26	12	53	38.08	-0.0859235440616	-0.173577708813	1.44657891095	0.828273222398633	-0.530182025061359	-0.181302204507339	-0.547572953244148	0.828273222398633	0.118858444937106	-0.834517666027817	-0.530182025061359	-0.149957611975253	-0.0611892634615479	-0.181302204507339	0.981521973609258
2017	1	26	12	53	38.097	-0.0832748897227	-0.173614609391	1.44655634132	0.827969405028889	-0.530280731397967	-0.182397944736624	-0.547865504118515	0.827969405028889	0.119624636814799	-0.834311155595766	-0.530280731397967	-0.150755568907068	-0.061386358789409	-0.182397944736624	0.981306631339274
2017	1	26	12	53	38.097	-0.0806212179681	-0.173680487766	1.44650665912	0.827663034325036	-0.530361606543868	-0.183549633385853	-0.548146332560405	0.827663034325036	0.120455384738298	-0.834114307001249	-0.530361606543868	-0.151558203869117	-0.0615542115245024	-0.183549633385853	0.981081347864445
2017	1	26	12	53	38.106	-0.077962046332	-0.173774675864	1.44642862562	0.827353422716649	-0.530424083073052	-0.184760942883387	-0.548415206018093	0.827353422716649	0.121355163578556	-0.833927489800517	-0.530424083073052	-0.152365461477073	-0.0616903846895218	-0.184760942883387	0.980845395779427
2017	1	26	12	53	38.115	-0.0752970477224	-0.173896480874	1.44632133378	0.827040306437263	-0.530467205396183	-0.186034608412848	-0.548671366332092	0.827040306437263	0.122327688179875	-0.833751408298363	-0.530467205396183	-0.15317680359526	-0.0617925636931501	-0.186034608412848	0.980598186590668
2017	1	26	12	53	38.122	-0.072626035911	-0.174045176779	1.4461842163	0.826723911872404	-0.530489562845487	-0.187372349215121	-0.548913452308128	0.826723911872404	0.123375829940719	-0.833587147825973	-0.530489562845487	-0.153991203292146	-0.0618586198886707	-0.187372349215121	0.980339285092195
2017	1	26	12	53	38.133	-0.0699489514881	-0.17421999749	1.44601704485	0.826405002275296	-0.530489241795092	-0.188774830297998	-0.54913944848925	0.826405002275296	0.124501559537589	-0.833436203240236	-0.530489241795092	-0.154807168658847	-0.0618866806463442	-0.188774830297998	0.980068417103898
2017	1	26	12	53	38.139	-0.0672658483028	-0.174420131668	1.44581992128	0.826084906259441	-0.530463795207287	-0.190241661117149	-0.549346658084335	0.826084906259441	0.125705914347347	-0.83330049108436	-0.530463795207287	-0.15562279245935	-0.061875203515919	-0.190241661117149	0.979785471195226
2017	1	26	12	53	38.148	-0.0645768805308	-0.174644719015	1.44559326187	0.825765528055053	-0.530410229767234	-0.191771428618106	-0.549531699995222	0.825765528055053	0.126988989193239	-0.833182345512922	-0.530410229767234	-0.156435824809589	-0.0618230525447231	-0.191771428618106	0.97949049476747
2017	1	26	12	53	38.155	-0.0618822905668	-0.174892847893	1.44533777552	0.825449339150787	-0.530325011600291	-0.193361760869825	-0.549690530410435	0.825449339150787	0.128349948471445	-0.833084497807451	-0.530325011600291	-0.157243764849542	-0.0617295738686207	-0.193361760869825	0.97918368508841
2017	1	26	12	53	38.165	-0.0591823977835	-0.175163554461	1.44505443744	0.825139352212418	-0.530204090503468	-0.195009414756988	-0.549818487620122	0.825139352212418	0.129787056756806	-0.833010040646005	-0.530204090503468	-0.158043964124963	-0.0615946657922904	-0.195009414756988	0.978865376495702
2017	1	26	12	53	38.18	-0.0564775878618	-0.175455823765	1.44474445976	0.824839080125243	-0.530042940398741	-0.196710379064247	-0.549910355984304	0.824839080125243	0.131297723816366	-0.8329623801028	-0.530042940398741	-0.158833732774037	-0.0614188384349069	-0.196710379064247	0.978536025424566
2017	1	26	12	53	38.182	-0.0537683019545	-0.175768593267	1.44440926062	0.82455248476406	-0.529836611749303	-0.198459982665102	-0.549960442756869	0.82455248476406	0.132878558360945	-0.83294517973613	-0.529836611749303	-0.159610439521872	-0.0612032593659479	-0.198459982665102	0.978196195210118
2017	1	26	12	53	38.196	-0.0510550248208	-0.176100759155	1.44405043288	0.824283920837374	-0.529579790766185	-0.20025299763302	-0.549962660510405	0.824283920837374	0.134525424709545	-0.832962301694687	-0.529579790766185	-0.160371597134699	-0.0609497826067282	-0.20025299763302	0.977846542632934
2017	1	26	12	53	38.197	-0.0483382717114	-0.176451185219	1.44366971352	0.824038078778487	-0.52926686118087	-0.20208373110869	-0.549910609497223	0.824038078778487	0.136233499130911	-0.833017748648237	-0.52926686118087	-0.161114928212045	-0.0606609594336837	-0.20208373110869	0.977487807403129
2017	1	26	12	53	38.213	-0.0456185747252	-0.176818713453	1.44326895397	0.823819927696738	-0.528891966938545	-0.203946105718197	-0.549797658057423	0.823819927696738	0.137997325786822	-0.833115607690369	-0.528891966938545	-0.161838411789615	-0.0603400316314238	-0.203946105718197	0.977120804478699
2017	1	26	12	53	38.215	-0.0428964698369	-0.177202175425	1.44285009128	0.823634656774237	-0.528449077311202	-0.205833731077597	-0.549617023019859	0.823634656774237	0.139810872850338	-0.833259994703904	-0.528449077311202	-0.162540314737573	-0.0599909095850227	-0.205833731077597	0.976746418431026
2017	1	26	12	53	38.222	-0.0401724854813	-0.177600403681	1.44241512014	0.823487613509106	-0.527932056452068	-0.207739967669602	-0.549361852407687	0.823487613509106	0.14166758809365	-0.833454997438927	-0.527932056452068	-0.163219211535801	-0.0596181378715699	-0.207739967669602	0.976365599286128
2017	1	26	12	53	38.231	-0.0374471327495	-0.178012242982	1.44196606591	0.823384239608551	-0.527334736787141	-0.209657981822505	-0.549025309575965	0.823384239608551	0.143560452107346	-0.833704617748281	-0.527334736787141	-0.16387399343041	-0.0592268502472443	-0.209657981822505	0.975979359857525
2017	1	26	12	53	38.239	-0.0347208966022	-0.178436561545	1.44150495881	0.8233300077605	-0.526650992553808	-0.211580789211081	-0.548600654368508	0.8233300077605	0.145482027575709	-0.834012715889633	-0.526650992553808	-0.164503865536609	-0.0588227146674012	-0.211580789211081	0.975588774984611
2017	1	26	12	53	38.249	-0.0319942275273	-0.178872262568	1.44103380929	0.823330362480547	-0.525874809443275	-0.213501285735357	-0.548081316649495	0.823330362480547	0.147424504602889	-0.834382960019767	-0.525874809443275	-0.165108330564061	-0.0584118683865532	-0.213501285735357	0.975194982873139
2017	1	26	12	53	38.256	-0.0292675336976	-0.179318296052	1.44055458468	0.823390666130937	-0.525000348130093	-0.215412268433654	-0.547460960133205	0.823390666130937	0.149379744471867	-0.834818782285343	-0.525000348130093	-0.165687160657964	-0.0580008437321903	-0.215412268433654	0.974799187902114
2017	1	26	12	53	38.266	-0.0265411742843	-0.179773670714	1.44006918725	0.823516149359675	-0.524022001340063	-0.217306451481241	-0.546733536812703	0.823516149359675	0.151339325583561	-0.835323341342069	-0.524022001340063	-0.166240360684992	-0.0575964854257152	-0.217306451481241	0.974402663692601
2017	1	26	12	53	38.272	-0.0238154546894	-0.180237465859	1.43957943377	0.823711864446251	-0.522934445242888	-0.21917648219869	-0.545893333480659	0.823711864446251	0.153294594920546	-0.835899490370793	-0.522934445242888	-0.166768126380196	-0.0572058603573301	-0.21917648219869	0.974006755208497
2017	1	26	12	53	38.282	-0.0210906241166	-0.180708843144	1.43908703688	0.823982640075529	-0.521732686363368	-0.221014960657022	-0.544935012164728	0.823982640075529	0.155236726876049	-0.836549749442842	-0.521732686363368	-0.167270800461948	-0.0568361612368854	-0.221014960657022	0.973612878890594
2017	1	26	12	53	38.289	-0.0183668755042	-0.181187058203	1.43859358856	0.824333036549822	-0.520412105149933	-0.22281446466952	-0.543853646032478	0.824333036549822	0.157156789702927	-0.837276281296228	-0.520412105149933	-0.167748828884659	-0.0564946057242619	-0.22281446466952	0.973222520217291
2017	1	26	12	53	38.298	-0.0156443476234	-0.181671472247	1.43810054644	0.824767300854852	-0.518968497566205	-0.224567579971993	-0.542644752204998	0.824767300854852	0.159045818382561	-0.838080869741129	-0.518968497566205	-0.168202717896672	-0.0561883322259034	-0.224567579971993	0.972837228598492
2017	1	26	12	53	38.314	-0.0129231290185	-0.182161563603	1.43760922328	0.825289321200782	-0.517398116309072	-0.226266934287308	-0.541304323074727	0.825289321200782	0.160894891567644	-0.838964899848379	-0.517398116309072	-0.168632992211559	-0.055924293853483	-0.226266934287308	0.972458609815972
2017	1	26	12	53	38.314	-0.0102032633911	-0.182656939051	1.43712078037	0.825902581029058	-0.515697713022556	-0.227905233447688	-0.539828857512382	0.825902581029058	0.162695209660323	-0.839929339252386	-0.515697713022556	-0.169040154538369	-0.0557091523892354	-0.227905233447688	0.972088316413292
2017	1	26	12	53	38.33	-0.00748475602866	-0.1831573448	1.43663622509	0.826610113105465	-0.513864581945862	-0.229475297871849	-0.53821539249099	0.826610113105465	0.164438171351844	-0.840974720511603	-0.513864581945862	-0.169424646619186	-0.0555491741270811	-0.229475297871849	0.971728036500144
2017	1	26	12	53	38.33	-0.00476758094108	-0.183662676769	1.43615641288	0.827414454798425	-0.511896604368274	-0.230970098555757	-0.536461534866223	0.827414454798425	0.166115446601457	-0.84210112498335	-0.511896604368274	-0.169786812615133	-0.0554501299435069	-0.230970098555757	0.971379481285451
2017	1	26	12	53	38.347	-0.00205168829636	-0.184172989852	1.4356820537	0.828317606054647	-0.50979229259622	-0.232382791766922	-0.534565492541763	0.828317606054647	0.167719043890314	-0.843308168966611	-0.50979229259622	-0.170126866084318	-0.0554172025436522	-0.232382791766922	0.971044371670444
2017	1	26	12	53	38.349	0.000662988421423	-0.184688505879	1.43521372314	0.829320991780784	-0.50755083198349	-0.233706751174639	-0.532526104085426	0.829320991780784	0.169241369231448	-0.844594992939116	-0.50755083198349	-0.170444861626986	-0.0554549039289837	-0.233706751174639	0.970724424378836
2017	1	26	12	53	38.363	0.00337652618332	-0.185209619986	1.43475187765	0.830425430198409	-0.505172119421716	-0.234935596789332	-0.530342865873471	0.830425430198409	0.170675275001689	-0.845960254646112	-0.505172119421716	-0.17074067271174	-0.0555670061835253	-0.234935596789332	0.970421337968741
2017	1	26	12	53	38.364	0.00608900765375	-0.18573690507	1.43429687378	0.831631108986799	-0.50265679579537	-0.236063220782312	-0.528015955028391	0.831631108986799	0.17201409768052	-0.847402127235779	-0.50265679579537	-0.171013977197794	-0.0557564883375229	-0.236063220782312	0.970136778914267
2017	1	26	12	53	38.38	0.00880051808619	-0.186271113949	1.43384899092	0.832937570652076	-0.500006270214833	-0.237083810375294	-0.525546246607392	0.832937570652076	0.173251684185463	-0.848918303426771	-0.500006270214833	-0.171264251532139	-0.0560255011927139	-0.237083810375294	0.969872367929944
2017	1	26	12	53	38.38	0.0115111437158	-0.186813178729	1.43340845709	0.834343707550203	-0.497222734890812	-0.237991868724714	-0.52293532460024	0.834343707550203	0.174382407245175	-0.850506005874283	-0.497222734890812	-0.171490774910709	-0.0563753515023693	-0.237991868724714	0.96962966650361
2017	1	26	12	53	38.389	0.0142209715568	-0.18736420709	1.43297547733	0.835847766308599	-0.494309170239241	-0.238782235047581	-0.52018548697256	0.835847766308599	0.175401170748791	-0.852162003362697	-0.494309170239241	-0.171692644694718	-0.0568065063878698	-0.238782235047581	0.969410163479673
2017	1	26	12	53	38.4	0.0169300907324	-0.187925475425	1.43255026379	0.837447361594899	-0.491269339682671	-0.239450104292094	-0.51729974440545	0.837447361594899	0.176303406081104	-0.853882632756101	-0.491269339682671	-0.171868802769037	-0.0573186175301341	-0.239450104292094	0.969215261765383
2017	1	26	12	53	38.406	0.0196385952596	-0.18849841906	1.43213306725	0.839139499206483	-0.488107773644313	-0.239991046040232	-0.514281811915502	0.839139499206483	0.177085060929489	-0.855663826881763	-0.488107773644313	-0.172018070777604	-0.0579105629308239	-0.239991046040232	0.969046265418505
2017	1	26	12	53	38.415	0.0223465878969	-0.189084619785	1.43172420904	0.840920608361352	-0.484829742113418	-0.240401022450841	-0.511136092133162	0.840920608361352	0.177742582832626	-0.857501148693334	-0.484829742113418	-0.17213919121411	-0.0585805028012855	-0.240401022450841	0.968904367363538
2017	1	26	12	53	38.422	0.0250541846016	-0.189685791011	1.43132411288	0.842786582829378	-0.481441215128068	-0.240676405529893	-0.507867648955353	0.842786582829378	0.178272900204553	-0.859389831963942	-0.481441215128068	-0.172230871486494	-0.0593259459389431	-0.240676405529893	0.968790637836504
2017	1	26	12	53	38.432	0.0277615191075	-0.190303760834	1.43093333541	0.844732829374632	-0.477948811959143	-0.24081399486652	-0.504482171904089	0.844732829374632	0.178673403750143	-0.861324827665846	-0.477948811959143	-0.17229182915404	-0.0601438232683455	-0.24081399486652	0.968706013400915
2017	1	26	12	53	38.446	0.0304687470722	-0.190940453334	1.43055259422	0.84675432079122	-0.474359741651012	-0.240811037376163	-0.500985933498176	0.84675432079122	0.178941930967453	-0.863300854001485	-0.474359741651012	-0.172320837338641	-0.0610305654346007	-0.240811037376163	0.968651286253494
2017	1	26	12	53	38.448	0.0331760493559	-0.191597868526	1.4301827922	0.848845650803422	-0.470681738164343	-0.240665249819553	-0.497385742397191	0.848845650803422	0.179076755532675	-0.865312447871331	-0.470681738164343	-0.172316769112925	-0.0619821814630527	-0.240665249819553	0.968627093731315
2017	1	26	12	53	38.463	0.0358836340587	-0.192278061369	1.42982503702	0.851001088670826	-0.466922992844105	-0.240374844429638	-0.493688894503502	0.851001088670826	0.179076582849291	-0.867354016015279	-0.466922992844105	-0.172278639580395	-0.0629943358253587	-0.240374844429638	0.968633908047488
2017	1	26	12	53	38.465	0.0385917368634	-0.192983120048	1.42948065475	0.853214631897187	-0.463092085881946	-0.239938558614609	-0.489903123327754	0.853214631897187	0.178940553453542	-0.869419884679058	-0.463092085881946	-0.172205644849875	-0.0640624217335331	-0.239938558614609	0.968672026132467
2017	1	26	12	53	38.48	0.0413006193384	-0.193715143794	1.42915119648	0.855480056436133	-0.459197916862161	-0.239355689695238	-0.486036549425644	0.855480056436133	0.178668255889077	-0.871504347580016	-0.459197916862161	-0.172097197242087	-0.0651816290955007	-0.239355689695238	0.968741559467216
2017	1	26	12	53	38.482	0.0440105651736	-0.19447622049	1.4288384372	0.857790964692565	-0.455249633680173	-0.23862613420551	-0.482097627777375	0.857790964692565	0.178259749195452	-0.873601712483149	-0.455249633680173	-0.171952955719226	-0.0663470062469835	-0.23862613420551	0.968842424151728
2017	1	26	12	53	38.496	0.0467218746034	-0.195268404383	1.42854436653	0.860140831924119	-0.451256559542822	-0.23775042949795	-0.47809509217525	0.860140831924119	0.177715593279888	-0.875706346589698	-0.451256559542822	-0.171772850043595	-0.0675535149378814	-0.23775042949795	0.968974331906206
2017	1	26	12	53	38.497	0.0494348575381	-0.196093694195	1.42827117134	0.862523051412211	-0.44722811961729	-0.236729792814827	-0.474037897003236	0.862523051412211	0.177036883126985	-0.877812720319076	-0.44722811961729	-0.171557095655081	-0.0687960772920497	-0.236729792814827	0.969136783402155
2017	1	26	12	53	38.513	0.052149826246	-0.196954011962	1.42802121111	0.864930978999477	-0.443173769725448	-0.235566150782201	-0.469935157208153	0.864930978999477	0.176225280782172	-0.879915448978087	-0.443173769725448	-0.171306195092378	-0.0700696130247653	-0.235566150782201	0.969329065867839
2017	1	26	12	53	38.515	0.0548670884871	-0.197851182683	1.42779698641	0.867357978129846	-0.439102927482149	-0.234262154116094	-0.465796086038529	0.867357978129846	0.17528303969778	-0.882009332398904	-0.439102927482149	-0.17102092456143	-0.0713690674762341	-0.234262154116094	0.969550256230413
2017	1	26	12	53	38.53	0.0575869415826	-0.198786914615	1.42760110067	0.869797466495464	-0.435024903288663	-0.232821177723936	-0.461629928766777	0.869797466495464	0.17421301944703	-0.884089393083089	-0.435024903288663	-0.170702309757848	-0.0726894346157297	-0.232821177723936	0.969799229376104
2017	1	26	12	53	38.532	0.0603096674235	-0.199762779902	1.42743621496	0.872242964395312	-0.430948828588387	-0.231247309608514	-0.457445891393631	0.872242964395312	0.173018691215616	-0.886150912827969	-0.430948828588387	-0.170351597680958	-0.0740257802474507	-0.231247309608514	0.970074670145335
2017	1	26	12	53	38.538	0.0630355283653	-0.200780195573	1.42730499655	0.874688143680073	-0.426883581853949	-0.229545330706268	-0.453253065857074	0.874688143680073	0.171704133895108	-0.888189466636616	-0.426883581853949	-0.169970229450058	-0.0753732687822734	-0.229545330706268	0.970375088047928
2017	1	26	12	53	38.548	0.0657647638443	-0.201840405489	1.42721006226	0.8771268757533	-0.422837714515942	-0.227720686399346	-0.449060354107248	0.8771268757533	0.170274020920186	-0.890200952693172	-0.422837714515942	-0.169559815425422	-0.0767271933100753	-0.227720686399346	0.970698834238802
2017	1	26	12	53	38.555	0.0684975867359	-0.202944464212	1.42715391836	0.879553277120019	-0.418819377925075	-0.225779452966583	-0.444876391966966	0.879553277120019	0.168733602397064	-0.892181618440127	-0.418819377925075	-0.169122110890353	-0.0780830044760694	-0.225779452966583	0.971044120022412
2017	1	26	12	53	38.564	0.0712341778978	-0.204093223735	1.42713889847	0.881961750996094	-0.414836251105641	-0.223728305201917	-0.440709472625567	0.881961750996094	0.167088690574794	-0.894128083600666	-0.414836251105641	-0.168658989932997	-0.0794363320823409	-0.223728305201917	0.971409035677959
2017	1	26	12	53	38.573	0.0739746781149	-0.205287323697	1.42716710118	0.884347024167991	-0.410895469194287	-0.221574489147161	-0.436567469862217	0.884347024167991	0.165345653415266	-0.896037360725223	-0.410895469194287	-0.168172416228652	-0.0807829959996475	-0.221574489147161	0.97179156886469
2017	1	26	12	53	38.58	0.0767191780598	-0.206527185443	1.42724032995	0.886704179219216	-0.407003553783219	-0.219325798215821	-0.432457762050707	0.886704179219216	0.163511414272126	-0.897906873146427	-0.407003553783219	-0.167664409951057	-0.0821190063170507	-0.219325798215821	0.972189622984371
2017	1	26	12	53	38.589	0.0794677075452	-0.207813010103	1.42736003709	0.889028682844827	-0.403166346585788	-0.216990548319184	-0.42838715805561	0.889028682844827	0.161593452504209	-0.899734470097854	-0.403166346585788	-0.16713701055841	-0.083440554473059	-0.216990548319184	0.972601036298732
2017	1	26	12	53	38.598	0.0822202250279	-0.209144780444	1.42752727365	0.891316410605271	-0.399388947841689	-0.214577548983216	-0.424361826551972	0.891316410605271	0.159599800598904	-0.901518438484335	-0.399388947841689	-0.166592236958012	-0.0847439982431781	-0.214577548983216	0.973023602095096
2017	1	26	12	53	38.606	0.0849766077218	-0.210522265835	1.42774264605	0.893563667787218	-0.395675661234329	-0.212096069547344	-0.420387231133333	0.893563667787218	0.157539034879312	-0.903257510348153	-0.395675661234329	-0.166032048431719	-0.0860258443707817	-0.212096069547344	0.973455089556197
