year	month	day	hour	minute	second	x	y	z	ref_vec_x	ref_vec_y	ref_vec_z	rotation_11	rotation_12	rotation_13	rotation_21	rotation_22	rotation_23	rotation_31	rotation_32	rotation_33
2017	1	26	11	25	23.539	-1.21559423269	1.23409120237	1.57002940018	-0.341464957364003	-0.936412942199047	0.0808237871825126	-0.936914229719896	-0.341464957364003	0.0747890970715265	0.345963942781225	-0.936412942199047	0.0586493987811749	0.0500067639789199	0.0808237871825126	0.995473173411435
2017	1	26	11	25	23.539	-1.21536082108	1.23366311665	1.56983683506	-0.338234248886103	-0.937670012655248	0.0798281920599571	-0.938014047768911	-0.338234248886103	0.0756785244877113	0.342745304379766	-0.937670012655248	0.057450880695852	0.0515296275341162	0.0798281920599571	0.995475844628404
2017	1	26	11	25	23.548	-1.21515069935	1.23323427983	1.56963751452	-0.334948656950704	-0.93893759559281	0.0787755595937789	-0.939124097321515	-0.334948656950704	0.0765201087098649	0.339463156112754	-0.93893759559281	0.0562223907741565	0.0530159926061795	0.0787755595937789	0.995481650126545
2017	1	26	11	25	23.556	-1.21496726291	1.23280456074	1.56943293234	-0.331625211218701	-0.940208165091614	0.0776744847373429	-0.940238424571223	-0.331625211218701	0.0773073362882004	0.336134568501617	-0.940208165091614	0.054974158959384	0.054454171723173	0.0776744847373429	0.995490541191995
2017	1	26	11	25	23.564	-1.21481394357	1.2323738355	1.56922460749	-0.328280724066349	-0.941474563860998	0.0765337298791685	-0.941351300698192	-0.328280724066349	0.0780352156420177	0.332776589584513	-0.941474563860998	0.0537157986745457	0.0558343093296854	0.0765337298791685	0.995502445045948
2017	1	26	11	25	23.574	-1.21469414239	1.23194196386	1.5690140531	-0.32493137705454	-0.942730163688133	0.0753620506487633	-0.942457353508655	-0.32493137705454	0.078700298747219	0.329405809572028	-0.942730163688133	0.052456182597891	0.0571484858737136	0.0753620506487633	0.995517258456304
2017	1	26	11	25	23.581	-1.21461116501	1.23150876962	1.56880274398	-0.321592332665176	-0.943969002225857	0.0741680147212419	-0.943551683369743	-0.321592332665176	0.0793006455276053	0.326037944213652	-0.943969002225857	0.0512033374855142	0.0583907504923512	0.0741680147212419	0.995534844116091
2017	1	26	11	25	23.589	-1.21456816133	1.23107402722	1.56859208411	-0.31827738867721	-0.945185891234107	0.0729598168090048	-0.944629959109911	-0.31827738867721	0.0798357326566444	0.322687455851715	-0.945185891234107	0.0499643557742412	0.0595570834406337	0.0729598168090048	0.995555030595116
2017	1	26	11	25	23.598	-1.21456807285	1.23063745565	1.56838337547	-0.31499869356653	-0.946376491571275	0.0717450991540461	-0.94568848919788	-0.31499869356653	0.0803063163767974	0.319367232908287	-0.946376491571275	0.0487453253732954	0.0606452961336229	0.0717450991540461	0.995577615660497
2017	1	26	11	25	23.607	-1.21461359017	1.23019871918	1.56817778982	-0.311766534054905	-0.94753735332648	0.0705307896910374	-0.946724266172106	-0.311766534054905	0.0807142619632919	0.31608834150889	-0.94753735332648	0.0475512819302368	0.0616548797991402	0.0705307896910374	0.995602372186061
2017	1	26	11	25	23.615	-1.21470712133	1.22975743382	1.56797634461	-0.308589194935028	-0.948665923779754	0.0693229675393197	-0.947734986313573	-0.308589194935028	0.0810623493772685	0.31285985145232	-0.948665923779754	0.0463861876892091	0.0625868122406255	0.0693229675393197	0.995629055976722
2017	1	26	11	25	23.623	-1.21485077084	1.22931317836	1.56777988443	-0.305472885899212	-0.949760527839109	0.0681267622831433	-0.948719048143848	-0.305472885899212	0.0813540636319901	0.30968873284703	-0.949760527839109	0.0452529392015392	0.0634433324836596	0.0681267622831433	0.99565741488937
2017	1	26	11	25	23.631	-1.21504632938	1.22886550906	1.56758906847	-0.302421730832797	-0.950820325114689	0.0669462924208106	-0.94967553239957	-0.302421730832797	0.0815933813595731	0.306579820261637	-0.950820325114689	0.0441534048193326	0.0642276962838923	0.0669462924208106	0.995687198351556
2017	1	26	11	25	23.64	-1.21529527487	1.22841397634	1.56740436466	-0.299437815433891	-0.951845247355668	0.0657846469520536	-0.950604165540904	-0.299437815433891	0.0817845654415293	0.303535841269038	-0.951845247355668	0.0430884921008415	0.0649439259775518	0.0657846469520536	0.9957181663021
2017	1	26	11	25	23.656	-1.2155987834	1.22795814233	1.56722605054	-0.296521286130055	-0.952835920610262	0.0646439112877055	-0.951505269685264	-0.296521286130055	0.0819319756441314	0.300557502755944	-0.952835920610262	0.0420582445176386	0.065596564683551	0.0646439112877055	0.995750096879304
2017	1	26	11	25	23.657	-1.21595774837	1.22749759766	1.56705422112	-0.29367049015553	-0.953793577053817	0.0635252357940993	-0.952379702709392	-0.29367049015553	0.0820398993111358	0.297643624716915	-0.953793577053817	0.0410619658109777	0.0661904413986437	0.0635252357940993	0.995782792522926
2017	1	26	11	25	23.674	-1.2163728052	1.22703197595	1.56688880339	-0.29088214664857	-0.954719960986351	0.0624289424493226	-0.953228791979406	-0.29088214664857	0.0821124040727258	0.294791310846243	-0.954719960986351	0.0400983683430464	0.0667304517520778	0.0624289424493226	0.995816084401946
2017	1	26	11	25	23.674	-1.21684435981	1.22656096555	1.5667295765	-0.288151541280607	-0.955617232308332	0.0613546621942811	-0.954054264072198	-0.288151541280607	0.082153213347181	0.291996147571746	-0.955617232308332	0.0391657390920029	0.0672213582793143	0.0613546621942811	0.995849835275435
2017	1	26	11	25	23.69	-1.21737262008	1.22608431852	1.56657619654	-0.28547274041297	-0.95648786943642	0.0603014933653118	-0.954858171582073	-0.28547274041297	0.0821656049941221	0.289252426455473	-0.95648786943642	0.0382621145599525	0.0676676137643576	0.0603014933653118	0.995883941001837
2017	1	26	11	25	23.69	-1.21795763005	1.22560185753	1.5664282242	-0.282838823001601	-0.95733457274223	0.0592681705093166	-0.955642817279933	-0.282838823001601	0.0821523340163944	0.286553387056894	-0.95733457274223	0.0373854543729847	0.0680732116731267	0.0592681705093166	0.99591833089716
2017	1	26	11	25	23.707	-1.21859930636	1.22511348155	1.56628515368	-0.280242127405058	-0.958160169741334	0.0582532329467236	-0.956410676152772	-0.280242127405058	0.0821155805464716	0.283891476333349	-0.958160169741334	0.0365338033406001	0.0684415678244476	0.0582532329467236	0.995952967084785
2017	1	26	11	25	23.707	-1.21929747584	1.22461917059	1.56614644157	-0.27767450599157	-0.958967524340621	0.0572551830174059	-0.957164317242332	-0.27767450599157	0.082056922440201	0.281258616407416	-0.958967524340621	0.0357054331524686	0.0687754352556632	0.0572551830174059	0.995987843059862
2017	1	26	11	25	23.715	-1.2200519119	1.22411898966	1.56601153486	-0.275127577018854	-0.959759453221929	0.0562726249154824	-0.957906328436544	-0.275127577018854	0.0819773279935069	0.278646469096495	-0.959759453221929	0.0348989571649343	0.0690768499663697	0.0562726249154824	0.99602298190546
2017	1	26	11	25	23.723	-1.22086236763	1.22361309189	1.5658798972	-0.272592965126038	-0.960538651553392	0.0553043780887841	-0.958639246897748	-0.272592965126038	0.0818771620851249	0.276046687667714	-0.960538651553392	0.0341134152449749	0.0693471018500609	0.0553043780887841	0.996058434645885
2017	1	26	11	25	23.731	-1.22172860476	1.2231017207	1.56575103346	-0.270062526999366	-0.961307628396355	0.0543495639144596	-0.959365496125919	-0.270062526999366	0.0817562007054316	0.273451151959918	-0.961307628396355	0.0333483294749365	0.0695867252776261	0.0543495639144596	0.996094278955283
2017	1	26	11	25	23.74	-1.22265041853	1.22258521006	1.56562451201	-0.267528561095323	-0.962068651414735	0.053407667645184	-0.960087329639333	-0.267528561095323	0.0816136536633533	0.270852185786559	-0.962068651414735	0.0326037332168488	0.0697955078830923	0.053407667645184	0.996130617999488
2017	1	26	11	25	23.757	-1.2236276582	1.22206398179	1.56549998432	-0.264983997642974	-0.962823701326399	0.0524785780798377	-0.960806781838072	-0.264983997642974	0.0814481980593597	0.268242753022704	-0.962823701326399	0.03188017589245	0.0699725190683358	0.0524785780798377	0.996167578983551
2017	1	26	11	25	23.757	-1.2246602419	1.22153853871	1.5653772015	-0.262422562962095	-0.963574437183778	0.0515626071331886	-0.961525627622129	-0.262422562962095	0.0812580203689201	0.265616626420122	-0.963574437183778	0.0311787070796619	0.0701161550219608	0.0515626071331886	0.996205311344285
2017	1	26	11	25	23.765	-1.22574816384	1.22100945335	1.56525602806	-0.259838911761621	-0.9643221735801	0.0506604922626004	-0.962245352953613	-0.259838911761621	0.0810408579280376	0.262968522677248	-0.9643221735801	0.0305008462620057	0.0702241895654332	0.0506604922626004	0.996243985037596
2017	1	26	11	25	23.773	-1.22689149174	1.22047735193	1.56513645321	-0.257228720670508	-0.965067870867535	0.049773385271818	-0.96296713848001	-0.257228720670508	0.0807940311522781	0.260294196996837	-0.965067870867535	0.0298485448384747	0.0702938206202572	0.049773385271818	0.996283789339759
2017	1	26	11	25	23.782	-1.22809035345	1.21994289307	1.56501859948	-0.254588737898398	-0.965812138978236	0.0489028295457937	-0.963691857146423	-0.254588737898398	0.0805144645699065	0.257590492151648	-0.965812138978236	0.0292241433639363	0.0703217094697624	0.0489028295457937	0.996324932158011
2017	1	26	11	25	23.79	-1.22934491343	1.21940674172	1.56490272769	-0.251916790060255	-0.9665552537897	0.0480507258765834	-0.96442008453598	-0.251916790060255	0.0801986996736889	0.254855343211578	-0.9665552537897	0.0286303232262196	0.0703040153911695	0.0480507258765834	0.996367639560123
2017	1	26	11	25	23.798	-1.23065534089	1.21886953942	1.56478923752	-0.249211752169498	-0.96729718365794	0.0472192870342923	-0.965152119346155	-0.249211752169498	0.0798429026415876	0.252087744026411	-0.96729718365794	0.0280700516403648	0.0702364281074992	0.0472192870342923	0.996412155234305
2017	1	26	11	25	23.806	-1.23202177127	1.21833187324	1.5646786633	-0.246473488293167	-0.968037623362895	0.0464109827790281	-0.965888011371987	-0.246473488293167	0.0794428666178787	0.249287683051639	-0.968037623362895	0.0275465212443038	0.0701141966124814	0.0464109827790281	0.99645873979351
2017	1	26	11	25	23.815	-1.23344426266	1.21779424425	1.56457166511	-0.243702771421762	-0.968776032503216	0.0456284784830729	-0.966627594433979	-0.243702771421762	0.0789940053430129	0.246456057199277	-0.968776032503216	0.0270630877232236	0.069932149606362	0.0456284784830729	0.996507670017022
2017	1	26	11	25	23.823	-1.23492274858	1.21725703752	1.56446901547	-0.240901190024925	-0.969511675837846	0.0448745702895023	-0.967370521910854	-0.240901190024925	0.0784913369901259	0.243594571379269	-0.969511675837846	0.0266232080832211	0.0696847051545209	0.0448745702895023	0.9965592379828
2017	1	26	11	25	23.831	-1.23645698845	1.21672049376	1.56437158173	-0.238071044637695	-0.970243664321832	0.0441521182783004	-0.968116303230281	-0.238071044637695	0.0779294624955932	0.240705627333333	-0.970243664321832	0.0262303795895366	0.0693658733802309	0.0441521182783004	0.996613749685271
2017	1	26	11	25	23.84	-1.23804651717	1.21618468308	1.56428030383	-0.235215235712954	-0.970970996169613	0.0434639791768854	-0.968864340021355	-0.235215235712954	0.077302545388127	0.237792203325632	-0.970970996169613	0.0258880790119803	0.0689692588949979	0.0434639791768854	0.996671522539691
2017	1	26	11	25	23.848	-1.23969059619	1.21564948158	1.564196168	-0.232337145710162	-0.971692596817084	0.0428129421335125	-0.969613960350354	-0.232337145710162	0.076604298945661	0.234857728079031	-0.971692596817084	0.0255997041472862	0.0684880679772564	0.0428129421335125	0.996732881232788
2017	1	26	11	25	23.856	-1.24138816878	1.21511455216	1.56412017696	-0.229440520520356	-0.972407356207188	0.042201672212064	-0.970364449200174	-0.229440520520356	0.0758279847535889	0.231905954494439	-0.972407356207188	0.0253685211269679	0.0679151234885532	0.042201672212064	0.99679815151516
2017	1	26	11	25	23.865	-1.24313782292	1.21457933115	1.56405331781	-0.226529355712071	-0.973114161956602	0.0416326650621213	-0.971115073430793	-0.226529355712071	0.0749664268601559	0.228940838986823	-0.973114161956602	0.0251976197985117	0.0672428910704669	0.0416326650621213	0.996867651596896
2017	1	26	11	25	23.874	-1.24493776449	1.21404302202	1.56399652833	-0.223607793204481	-0.973811927179519	0.0411082145213488	-0.971865099458803	-0.223607793204481	0.0740120481553734	0.225966432335529	-0.973811927179519	0.025089877250878	0.0664635231648474	0.0411082145213488	0.996941680735329
2017	1	26	11	25	23.889	-1.24678580439	1.21350459665	1.5639506629	-0.220680033984571	-0.974499611948968	0.0406303939419563	-0.97261380199642	-0.220680033984571	0.0729569377553458	0.222986787952562	-0.974499611948968	0.0250479282558304	0.0655689298728298	0.0406303939419563	0.997020504565203
2017	1	26	11	25	23.889	-1.24867936187	1.21296280492	1.56391645921	-0.217750270267586	-0.975176238110221	0.0402010500309452	-0.973360463156719	-0.217750270267586	0.0717929562125043	0.220005891098612	-0.975176238110221	0.0250741402066584	0.0645508841553945	0.0402010500309452	0.997104337033575
2017	1	26	11	25	23.907	-1.25061548591	1.21241619381	1.56389450737	-0.214822637344913	-0.975840898054942	0.0398218051763134	-0.974104362542444	-0.214822637344913	0.0705118809843822	0.217027609187285	-0.975840898054942	0.0251705886656536	0.063401165022663	0.0398218051763134	0.997193319324929
2017	1	26	11	25	23.907	-1.25259089614	1.21186313724	1.56388522337	-0.211901186577456	-0.976492757794519	0.039494064135265	-0.97484475890664	-0.211901186577456	0.0691055942693532	0.214055664612099	-0.976492757794519	0.0253390296248084	0.0621117418828916	0.039494064135265	0.997287496371208
2017	1	26	11	25	23.923	-1.25460204615	1.21130187667	1.56388882842	-0.208989885329489	-0.977131053650646	0.0392190237199494	-0.97558086299417	-0.208989885329489	0.0675663199346905	0.211093636271592	-0.977131053650646	0.0255808662327101	0.0606750070884777	0.0392190237199494	0.997386791417085
2017	1	26	11	25	23.923	-1.25664521148	1.21073057198	1.56390533598	-0.206092649986635	-0.977755081882872	0.0389976854916261	-0.976311801438422	-0.206092649986635	0.0658869182277503	0.208144996573445	-0.977755081882872	0.0258971089826275	0.0590840653095617	0.0389976854916261	0.997490979283919
2017	1	26	11	25	23.931	-1.25871660363	1.2101473625	1.56393454783	-0.203213414276578	-0.97836418160404	0.0388308693221435	-0.977036573334098	-0.203213414276578	0.0640612412119882	0.205213186630554	-0.97836418160404	0.0262883279649144	0.0573330829495331	0.0388308693221435	0.997599659777001
2017	1	26	11	25	23.94	-1.26081250825	1.2095504391	1.56397606038	-0.200356230532653	-0.978957712401507	0.0387192228273485	-0.977754003134625	-0.200356230532653	0.0620845410787795	0.2023017274907	-0.978957712401507	0.0267545955657338	0.0554176903930033	0.0387192228273485	0.997712233750369
2017	1	26	11	25	23.948	-1.26292944034	1.20893812505	1.56402928113	-0.197525392869412	-0.979535029719002	0.0386632218675468	-0.978462696418408	-0.197525392869412	0.0599539063731706	0.199414356280047	-0.979535029719002	0.0272954220119252	0.053335412504572	0.0386632218675468	0.997827885483157
2017	1	26	11	25	23.957	-1.26506429769	1.20830895742	1.56409345244	-0.194725554677757	-0.980095463913138	0.0386631604027757	-0.979161009285244	-0.194725554677757	0.057668676514574	0.19655515912008	-0.980095463913138	0.0279096943761657	0.0510860775435225	0.0386631604027757	0.99794557602551
2017	1	26	11	25	23.964	-1.26721448883	1.20766175695	1.56416767909	-0.191961802760025	-0.980638310066194	0.0387191310806426	-0.979847043243562	-0.191961802760025	0.0552307715677713	0.193728662145479	-0.980638310066194	0.0285956341744973	0.0486721410066686	0.0387191310806426	0.998064051841457
2017	1	26	11	25	23.973	-1.26937801683	1.20699567718	1.56425095617	-0.189239660220505	-0.981162832794375	0.0388309997623632	-0.980518672267234	-0.189239660220505	0.0526448889725081	0.19093985173086	-0.981162832794375	0.0293507847239868	0.046098875868039	0.0388309997623632	0.998181870753601
2017	1	26	11	25	23.981	-1.27155351141	1.20631022863	1.56434219557	-0.186565009215276	-0.981668286000005	0.0389983794319274	-0.981173601386549	-0.186565009215276	0.0499185464397149	0.188194114293176	-0.981668286000005	0.0301720335280805	0.0433744082098767	0.0389983794319274	0.998297444208952
2017	1	26	11	25	23.99	-1.27374021018	1.20560527701	1.56444025017	-0.183943939001869	-0.982153944606775	0.0392206119002232	-0.981809451019399	-0.183943939001869	0.0470619718399298	0.185497100545976	-0.982153944606775	0.0310556723061504	0.0405095985912155	0.0392206119002232	0.998409092518768
2017	1	26	11	25	24.006	-1.27593789646	1.20488101702	1.56454393577	-0.181382536983396	-0.982619143316107	0.0394967652623183	-0.982423857533704	-0.181382536983396	0.0440878603026135	0.182854531386341	-0.982619143316107	0.0319974927174232	0.0375177891150004	0.0394967652623183	0.998515108064838
2017	1	26	11	25	24.007	-1.27814680755	1.20413792845	1.5646520516	-0.178886649409825	-0.983063316519052	0.039825649743454	-0.983014578615253	-0.178886649409825	0.0410110337933921	0.180271971526327	-0.983063316519052	0.0329929082769792	0.0344144520788525	0.039825649743454	0.998613820808937
2017	1	26	11	25	24.014	-1.28036752514	1.20337672078	1.56476340004	-0.176461633592509	-0.983486035238228	0.0402058498387175	-0.983579594235919	-0.176461633592509	0.0378480339326547	0.177754591888486	-0.983486035238228	0.0340370908561234	0.0312167721787804	0.0402058498387175	0.998703661139522
2017	1	26	11	25	24.023	-1.28260085206	1.20259826939	1.56487680534	-0.174112108727648	-0.983887040157039	0.0406357700238644	-0.98411719852845	-0.174112108727648	0.0346166600775773	0.175306926588046	-0.983887040157039	0.0351251149645688	0.0279431753880677	0.0406357700238644	0.998783216290602
2017	1	26	11	25	24.031	-1.28484767632	1.20180354386	1.56499112982	-0.171841705837806	-0.984266271127631	0.0411136918223475	-0.98462607987423	-0.171841705837806	0.0313354586093855	0.172932623732097	-0.984266271127631	0.036252105727016	0.0246128113111911	0.0411136918223475	0.998851277149955
2017	1	26	11	25	24.039	-1.28710882931	1.20099353128	1.56510528659	-0.169652827787469	-0.984623891896541	0.0416378377227366	-0.985105384671539	-0.169652827787469	0.0280231888773164	0.170634200595336	-0.984623891896541	0.0374133812118106	0.0212450153760609	0.0416378377227366	0.998906872431783
2017	1	26	11	25	24.048	-1.28938495383	1.20016916201	1.56521824906	-0.167546445028873	-0.984960306703807	0.042206432876147	-0.985554758524647	-0.167546445028873	0.0246983138617129	0.168412829719235	-0.984960306703807	0.0386045723185969	0.0178587999424587	0.042206432876147	0.998949288146544
2017	1	26	11	25	24.058	-1.29167639568	1.19933124544	1.56532905757	-0.165521950566268	-0.985276166314513	0.0428177530156984	-0.985974361321281	-0.165521950566268	0.0213785569632094	0.166268180892681	-0.985276166314513	0.0398217040722026	0.0144724165131437	0.0428177530156984	0.998978072425495
2017	1	26	11	25	24.065	-1.29398312363	1.19848042006	1.56543682354	-0.163577081128828	-0.985572364004399	0.0434701488397932	-0.986364857795589	-0.163577081128828	0.0180805374715347	0.164198327203809	-0.985572364004399	0.041061230549654	0.0111030018174203	0.0434701488397932	0.998993027758697
2017	1	26	11	25	24.073	-1.29630467617	1.19761711771	1.56554073062	-0.161707902214757	-0.985850023244489	0.044162042866508	-0.98672738756781	-0.161707902214757	0.0148194799135588	0.162199713852563	-0.985850023244489	0.0423200247517355	0.00776630219297347	0.044162042866508	0.998994193436631
2017	1	26	11	25	24.081	-1.29864013375	1.19674154116	1.56564003282	-0.159908855533352	-0.986110478127689	0.0448919018175324	-0.987063518324807	-0.159908855533352	0.0116089928188289	0.160267189434934	-0.986110478127689	0.0435953313717024	0.00447646991291009	0.0448919018175324	0.998981820839761
2017	1	26	11	25	24.09	-1.30098811465	1.195853653	1.56573404994	-0.158172863684158	-0.986355247828219	0.0456581895795816	-0.987375186095808	-0.158172863684158	0.00846091462092315	0.158394095683295	-0.986355247828219	0.0448846915373531	0.00124592734173082	0.0456581895795816	0.998956344085854
2017	1	26	11	25	24.098	-1.30334679076	1.19495317428	1.56582216056	-0.156491476425833	-0.986586007944317	0.0464593019164016	-0.987664627894247	-0.156491476425833	0.00538522168363675	0.156572400840906	-0.986586007944317	0.0461858444050893	-0.00191470661817188	0.0464593019164016	0.998918348597125
2017	1	26	11	25	24.107	-1.3057139179	1.1940395922	1.56590379325	-0.154855038620722	-0.986804562031919	0.047293481229095	-0.98793431207314	-0.154855038620722	0.00238998793853283	0.154792857191569	-0.986804562031919	0.0474966074100301	-0.004996637973888	0.047293481229095	0.998868540020253
2017	1	26	11	25	24.124	-1.30808687635	1.19311217763	1.56597841677	-0.153252866224693	-0.987012815280435	0.0481587112172514	-0.988186869994013	-0.153252866224693	-0.000518618696612955	0.153045169186746	-0.987012815280435	0.0488147381514088	-0.00799288183551231	0.0481587112172514	0.998807715415663
2017	1	26	11	25	24.124	-1.31046271837	1.1921700133	1.56604553024	-0.151673424979498	-0.987212750655405	0.049052595225707	-0.988425030612934	-0.151673424979498	-0.00333631725246911	0.15131816666864	-0.987212750655405	0.0501377839501337	-0.010898224344468	0.049052595225707	0.998736737888299
2017	1	26	11	25	24.14	-1.31283822064	1.19121203211	1.5661046543	-0.15010451312319	-0.987406406507697	0.0499722275629784	-0.988651558078394	-0.15010451312319	-0.0060606805900356	0.149599984259388	-0.987406406507697	0.0514629293486781	-0.0137091727961745	0.0499722275629784	0.998656515050915
2017	1	26	11	25	24.14	-1.31520993878	1.19023706361	1.56615532489	-0.148533455116852	-0.987595853535755	0.0509140726129235	-0.988869191375877	-0.148533455116852	-0.00869109076413139	0.147878253565309	-0.987595853535755	0.052786856332406	-0.0164238993571682	0.0509140726129235	0.998567981030772
2017	1	26	11	25	24.157	-1.31757425826	1.18924388451	1.56619708979	-0.146947312610511	-0.987783169201282	0.0518738658595966	-0.989080585208785	-0.146947312610511	-0.011228681115632	0.146140313988861	-0.987783169201282	0.0541056306673125	-0.0190421792420079	0.0518738658595966	0.998472081457712
2017	1	26	11	25	24.157	-1.31992743832	1.18823126961	1.56622950783	-0.145333110892761	-0.987970409431633	0.0528465416628624	-0.989288252652822	-0.145333110892761	-0.0136762583099048	0.144373440265287	-0.987970409431633	0.0554146175070966	-0.0215653172731682	0.0528465416628624	0.998369761223357
2017	1	26	11	25	24.165	-1.32226565268	1.18719804062	1.56625214886	-0.143678073521777	-0.988159578764902	0.053826184002241	-0.989494511127514	-0.143678073521777	-0.0160381930900231	0.142565079880233	-0.988159578764902	0.0567084199560796	-0.0239960506597408	0.053826184002241	0.998261955334617
2017	1	26	11	25	24.173	-1.3245850334	1.18614311233	1.56626459366	-0.141969858308321	-0.988352600042416	0.0548059971290681	-0.989701433265774	-0.141969858308321	-0.0183202708382661	0.140703094183424	-0.988352600042416	0.0579808354252233	-0.0263384183063986	0.0548059971290681	0.998149583178696
2017	1	26	11	25	24.181	-1.32688172136	1.18506553446	1.56626643398	-0.140196789616954	-0.988551284223914	0.0557782990091137	-0.989910803954815	-0.140196789616954	-0.0205295005938011	0.138775998453186	-0.988551284223914	0.0592248318914597	-0.0285975954732641	0.0557782990091137	0.998033545975684
2017	1	26	11	25	24.19	-1.32915192269	1.18396452756	1.56625727343	-0.138348084392853	-0.988757300433583	0.0567345431295765	-0.99012408434721	-0.138348084392853	-0.0226738867516797	0.13677319822103	-0.988757300433583	0.0604325499022226	-0.0307796985688755	0.0567345431295765	0.997914726703583
2017	1	26	11	25	24.198	-1.33139196786	1.1828395117	1.56623672913	-0.136414071985284	-0.988972146125294	0.0576653722152644	-0.990342383145804	-0.136414071985284	-0.0247621709364215	0.134685221588841	-0.988972146125294	0.0615953348387355	-0.0328915677743631	0.0576653722152644	0.997793991571717
2017	1	26	11	25	24.207	-1.33359836733	1.18169012675	1.56620443372	-0.134386406226995	-0.989197117734848	0.0585607042859074	-0.990566435546395	-0.134386406226995	-0.0268035555533588	0.13250394538472	-0.989197117734848	0.0627038015000023	-0.0349405384387846	0.0585607042859074	0.997672191998527
2017	1	26	11	25	24.215	-1.33576785836	1.18051624394	1.56616003763	-0.13225826290497	-0.989433283063042	0.0594098498605194	-0.990796590783266	-0.13225826290497	-0.0288074224049416	0.130222807472239	-0.989433283063042	0.0637479315832102	-0.0369342132216854	0.0594098498605194	0.997550165973243
2017	1	26	11	25	24.223	-1.3378974429	1.17931796865	1.56610321216	-0.130024511712615	-0.989681457123813	0.060201659272666	-0.991032809635964	-0.130024511712615	-0.0307830566861419	0.127836993505036	-0.989681457123813	0.0647172041800279	-0.0388802432687795	0.060201659272666	0.997428737757329
2017	1	26	11	25	24.231	-1.33998441884	1.17809563442	1.56603365442	-0.127681849643544	-0.989942183312904	0.060924699172701	-0.991274673336465	-0.127681849643544	-0.0327393841311525	0.125343584276066	-0.989942183312904	0.0656007589781508	-0.0407861236514636	0.060924699172701	0.997308715066806
2017	1	26	11	25	24.239	-1.34202640344	1.1768497879	1.56595109431	-0.125228881617184	-0.99021572174341	0.0615674558601097	-0.991521405034798	-0.125228881617184	-0.0346847310315376	0.122741648398576	-0.99021572174341	0.0663875904109924	-0.0426590096722983	0.0615674558601097	0.997190883067376
2017	1	26	11	25	24.248	-1.34402134663	1.17558116405	1.56585530336	-0.122666136067389	-0.990502046145491	0.0621185611865915	-0.991771904202585	-0.122666136067389	-0.0366266173250582	0.120032266878753	-0.990502046145491	0.0670667688914811	-0.0445055608023005	0.0621185611865915	0.997075994803696
2017	1	26	11	25	24.256	-1.34596753287	1.17429065298	1.56574610496	-0.119996009890469	-0.990800849698964	0.0625670348200935	-0.99202479319598	-0.119996009890469	-0.0385715866259136	0.117218483192672	-0.990800849698964	0.0676276824519488	-0.0463318128555659	0.0625670348200935	0.996964758289549
2017	1	26	11	25	24.265	-1.3478635738	1.17297926109	1.56562338475	-0.117222647884172	-0.991111558823866	0.0629025340407642	-0.99227847389432	-0.117222647884172	-0.0405250671681396	0.114305183969224	-0.991111558823866	0.0680602885939217	-0.0481430697371972	0.0629025340407642	0.996857821380527
2017	1	26	11	25	24.275	-1.3497083967	1.17164807089	1.56548710067	-0.114351771502405	-0.991433352899133	0.0631156011889684	-0.992531191413443	-0.114351771502405	-0.042491251166249	0.111298925622203	-0.991433352899133	0.0683553649286313	-0.0499438006839157	0.0631156011889684	0.996755756271214
2017	1	26	11	25	24.282	-1.35150123314	1.17029820234	1.56533729093	-0.111390472871968	-0.991765187897633	0.0631979005009843	-0.992781101957756	-0.111390472871968	-0.0444729822353106	0.108207723273908	-0.991765187897633	0.0685047494576121	-0.05173753201903	0.0631979005009843	0.996659045588233
2017	1	26	11	25	24.29	-1.35324160974	1.16893077743	1.56517407916	-0.108346982870123	-0.992105822987233	0.0631424365840164	-0.993026342525034	-0.108346982870123	-0.0464716510820853	0.105040810511548	-0.992105822987233	0.0685015629157629	-0.0535267333061785	0.0631424365840164	0.996568071695959
2017	1	26	11	25	24.298	-1.35492933956	1.16754688912	1.56499767583	-0.105230414028187	-0.992453850282962	0.0629437448995555	-0.993265100591333	-0.105230414028187	-0.048487110769212	0.1018083699435	-0.992453850282962	0.0683404043591453	-0.0553127088175675	0.0629437448995555	0.996483110354251
2017	1	26	11	25	24.307	-1.35656451052	1.16614757572	1.56480837618	-0.102050474276603	-0.992807728405584	0.0625980440434348	-0.993495682031761	-0.102050474276603	-0.0505176254802816	0.0985212298510663	-0.992807728405584	0.0680175101483203	-0.0570955081672722	0.0625980440434348	0.996404329491325
2017	1	26	11	25	24.315	-1.35814746767	1.16473380039	1.56460655527	-0.0988171473220919	-0.99316582019398	0.0621033412429875	-0.993716575429732	-0.0988171473220919	-0.0525598621700103	0.0951905225708198	-0.99316582019398	0.067530867098781	-0.0588738662642497	0.0621033412429875	0.99633179356957
2017	1	26	11	25	24.323	-1.35967878658	1.16330643578	1.56439266074	-0.095540340253133	-0.993526434053219	0.0614594843926434	-0.993926510456238	-0.095540340253133	-0.0546089296416016	0.0918273056782147	-0.993526434053219	0.0668802718996695	-0.0606451790678001	0.0614594843926434	0.996265473673571
2017	1	26	11	25	24.34	-1.36115923789	1.16186625316	1.56416720417	-0.0922295071459582	-0.993887867278493	0.0606681571190538	-0.99412450747242	-0.0922295071459582	-0.0566584649839081	0.0884421557649182	-0.993887867278493	0.0660673320201634	-0.0624055183967976	0.0606681571190538	0.99620526297817
